Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
690,576.0,219.0,25.33,4.3,9.71,0.44,0.07,0.31,0.21,4.27,9.38,0.45,0.45,2.82,3.39,0.83,0.57,1.14,1.72,4.64,0.82,0.12,1.84,1.76,11.5
