Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1980,14,LAL,Los Angeles Lakers,26.2,60.0,22.0,55,27,5.9,-0.51,5.4,109.5,103.9,5.6,104.1,0.28,0.01,0.57,0.53,16.5,32.6,0.22,66.9,The Forum,582882.0,17505.0
