Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005,5,795,CHI,Chicago Bulls,22.0,NBA,PG,82.0,2177.0,9.8,0.47,0.54,0.14,1.2,9.7,5.5,28.6,2.0,0.1,18.7,13.1,0.8,3.3,4.1,0.09,-2.2,1.6,-0.7,0.7
2006,5,795,CHI,Chicago Bulls,23.0,NBA,PG,74.0,2155.0,12.9,0.54,0.52,0.27,1.5,10.2,5.9,26.4,1.7,0.1,16.3,15.0,2.7,2.5,5.2,0.12,0.0,0.8,0.8,1.5
2007,5,795,CHI,Chicago Bulls,24.0,NBA,PG,78.0,1906.0,11.9,0.53,0.51,0.21,1.4,8.7,5.1,24.4,1.9,0.2,16.6,14.8,1.9,3.0,4.8,0.12,-0.9,1.3,0.5,1.2
2008,5,795,CHI,Chicago Bulls,25.0,NBA,PG,66.0,1490.0,11.1,0.51,0.45,0.23,1.4,7.6,4.4,26.5,1.7,0.1,15.8,13.4,1.3,1.0,2.3,0.08,-1.5,-0.2,-1.7,0.1
2009,20,795,NYK,New York Knicks,26.0,NBA,PG,79.0,2906.0,12.2,0.57,0.48,0.31,1.6,7.8,4.6,27.9,1.2,0.2,22.2,14.9,3.1,1.0,4.2,0.07,-0.2,-1.4,-1.5,0.3
2010,20,795,NYK,New York Knicks,27.0,NBA,PG,67.0,2072.0,10.7,0.5,0.57,0.21,1.5,8.4,4.9,25.9,1.5,0.1,18.2,13.1,1.5,0.5,1.9,0.04,-1.2,-1.3,-2.5,-0.3
2011,22,795,ORL,Orlando Magic,28.0,NBA,PG,51.0,774.0,5.6,0.45,0.4,0.19,1.4,6.3,3.9,22.4,1.1,0.2,30.3,12.0,-0.7,0.9,0.2,0.01,-3.8,0.0,-3.8,-0.3
2012,22,795,ORL,Orlando Magic,29.0,NBA,PG,63.0,1226.0,8.4,0.56,0.59,0.1,1.3,8.4,4.8,19.1,1.5,0.6,27.6,11.2,0.4,0.9,1.3,0.05,-2.4,0.6,-1.8,0.1
2013,14,795,LAL,Los Angeles Lakers,30.0,NBA,PG,46.0,820.0,8.0,0.52,0.74,0.11,1.5,7.5,4.6,22.8,1.2,0.1,23.7,9.2,0.6,0.4,1.0,0.06,-2.4,-0.5,-2.9,-0.2
