Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1130,Derek Grimm,"August 3, 1974",9,0,34,4,14,0.29,4,12,0.33,0,2,0,0.43,2,2,1.0,0,4,4,0,3,1,3,6,14,0
