Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
699,6,84,14.0,0.67,0.66,0.24,2.5,14.4,8.3,13.2,0.6,0.0,15.8,20.0,0.1,0.1,0.2,0.14,-0.4,-0.8,-1.2,0.0
