Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2830,Garrett Temple,"May 8, 1986",733,316,17.71,1.89,4.73,0.4,0.77,2.31,0.33,1.11,2.42,0.46,0.48,0.83,1.19,0.69,0.32,1.56,1.9,1.42,0.72,0.29,0.91,1.71,5.36
