Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2001,30,WAS,Washington Wizards,Richard Hamilton,22,78,42,2519,11.2,25.7,0.44,0.8,3.0,0.27,10.4,22.7,0.46,5.7,6.6,0.87,1.5,3.4,4.9,4.6,1.5,0.2,4.1,4.2,29.0,100,111,1160
2001,30,WAS,Washington Wizards,Juwan Howard,27,54,54,1981,10.2,21.6,0.47,0.0,0.0,,10.2,21.6,0.47,5.2,6.7,0.77,3.2,6.7,9.9,4.0,1.2,0.5,4.4,4.9,25.6,100,109,1340
2001,30,WAS,Washington Wizards,Michael Smith,28,79,29,1610,3.4,7.0,0.49,0.0,0.0,0.0,3.4,7.0,0.49,2.9,5.0,0.58,5.5,12.5,18.1,3.2,1.8,1.2,2.0,5.0,9.7,113,103,2693
2001,30,WAS,Washington Wizards,Jahidi White,24,68,56,1609,6.5,13.1,0.5,0.0,0.0,0.0,6.5,13.1,0.5,5.7,10.0,0.57,5.7,11.0,16.8,0.6,1.0,3.6,4.4,6.8,18.8,97,103,3088
2001,30,WAS,Washington Wizards,Chris Whitney,29,59,31,1532,6.2,15.9,0.39,3.1,8.4,0.38,3.0,7.5,0.4,3.4,3.8,0.89,0.4,3.2,3.6,8.4,1.9,0.1,3.5,5.1,18.9,107,110,3104
2001,30,WAS,Washington Wizards,Tyrone Nesby,25,48,22,1223,6.3,17.2,0.37,1.7,5.7,0.29,4.7,11.6,0.4,2.8,3.5,0.81,1.5,4.1,5.5,2.8,1.7,0.7,2.3,5.4,17.1,94,109,2126
2001,30,WAS,Washington Wizards,Mitch Richmond,35,37,30,1216,8.7,21.5,0.41,1.9,5.7,0.34,6.8,15.8,0.43,6.1,6.8,0.89,0.6,4.0,4.6,4.7,1.8,0.3,3.6,3.7,25.5,103,110,2447
2001,30,WAS,Washington Wizards,Felipe Lopez,26,47,38,1108,6.6,15.2,0.44,0.3,1.4,0.21,6.4,13.9,0.46,4.2,5.7,0.73,1.4,6.1,7.5,3.4,1.9,0.8,2.6,5.1,17.8,100,108,1775
2001,30,WAS,Washington Wizards,Rod Strickland,34,33,28,1020,7.2,16.8,0.43,0.2,0.8,0.25,7.0,16.0,0.44,5.8,7.5,0.78,1.3,4.1,5.3,11.7,2.2,0.2,4.2,2.8,20.4,105,109,2774
2001,30,WAS,Washington Wizards,Courtney Alexander,23,27,18,910,10.1,22.5,0.45,0.8,2.0,0.39,9.3,20.4,0.45,5.1,6.0,0.86,1.3,3.3,4.6,2.3,1.7,0.1,3.1,3.6,26.1,101,111,38
2001,30,WAS,Washington Wizards,Christian Laettner,31,25,13,733,7.9,16.1,0.49,0.2,0.7,0.3,7.7,15.4,0.5,7.3,8.6,0.84,3.0,7.8,10.8,4.0,2.2,1.3,4.7,5.9,23.3,107,105,1676
2001,30,WAS,Washington Wizards,Gerard King,28,45,3,706,6.6,12.9,0.51,0.0,0.0,,6.6,12.9,0.51,2.6,3.3,0.8,2.9,6.6,9.5,2.3,1.0,0.8,3.4,6.9,15.8,100,109,1619
2001,30,WAS,Washington Wizards,Calvin Booth,24,40,22,640,6.0,13.6,0.44,0.0,0.0,,6.0,13.6,0.44,2.7,3.6,0.73,4.3,9.8,14.1,1.9,1.4,6.6,2.9,7.4,14.6,97,100,297
2001,30,WAS,Washington Wizards,Popeye Jones,30,45,1,638,4.9,12.4,0.39,0.1,0.5,0.17,4.8,11.9,0.4,3.3,4.5,0.74,6.7,11.1,17.9,2.5,1.5,0.6,1.7,7.7,13.2,108,105,1557
2001,30,WAS,Washington Wizards,Laron Profit,23,35,12,605,4.8,12.2,0.39,0.6,2.2,0.27,4.2,9.9,0.42,2.8,3.9,0.73,1.5,3.9,5.5,7.6,3.1,0.9,3.9,3.7,13.0,94,107,2368
2001,30,WAS,Washington Wizards,Hubert Davis,30,15,11,431,6.8,14.3,0.48,2.4,4.6,0.53,4.4,9.7,0.46,2.3,2.5,0.9,1.2,2.4,3.6,5.9,0.7,0.0,3.0,3.5,18.4,113,113,689
2001,30,WAS,Washington Wizards,David Vanterpool,27,22,0,411,5.8,13.9,0.42,0.0,0.8,0.0,5.8,13.1,0.44,3.8,6.3,0.6,1.9,2.8,4.7,8.3,2.9,0.4,4.7,5.5,15.4,92,108,2956
2001,30,WAS,Washington Wizards,Obinna Ekezie,25,29,0,273,6.1,14.6,0.42,0.0,0.0,,6.1,14.6,0.42,7.0,10.1,0.7,5.9,8.5,14.4,1.7,0.9,0.9,2.7,8.7,19.2,106,108,840
2001,30,WAS,Washington Wizards,Mike Smith,24,17,0,180,5.5,17.0,0.32,0.9,5.2,0.17,4.6,11.8,0.39,2.9,4.6,0.62,2.9,3.5,6.3,2.9,1.4,0.9,2.0,2.3,14.7,88,110,2694
2001,30,WAS,Washington Wizards,Cherokee Parks,28,13,0,178,5.2,11.1,0.47,0.0,0.0,,5.2,11.1,0.47,3.5,4.9,0.71,3.8,7.9,11.6,2.0,1.7,3.2,2.9,5.8,14.0,102,104,2249
2001,30,WAS,Washington Wizards,Loy Vaught,32,14,0,157,8.2,15.8,0.52,0.0,0.0,,8.2,15.8,0.52,1.3,1.3,1.0,5.3,11.2,16.5,2.3,2.0,0.7,2.6,4.3,17.8,108,104,2965
