Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2001,1,1247,ATL,Atlanta Hawks,Alan Henderson,28,73,42,1810,8.6,19.4,0.44,0.0,0.0,0.0,8.6,19.3,0.44,5.0,7.8,0.64,5.2,6.5,11.7,1.4,1.5,0.8,3.6,4.7,22.2,97.0,105
2001,1,2238,ATL,Atlanta Hawks,Andy Panko,23,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114
2001,1,1464,ATL,Atlanta Hawks,Anthony Johnson,26,25,0,279,4.9,13.3,0.37,0.0,0.6,0.0,4.9,12.7,0.38,2.2,3.2,0.71,0.6,3.7,4.3,6.4,3.2,0.9,3.7,7.7,12.0,83.0,103
2001,1,1988,ATL,Atlanta Hawks,Anthony Miller,29,2,0,6,8.7,17.4,0.5,0.0,0.0,,8.7,17.4,0.5,0.0,0.0,,0.0,17.4,17.4,0.0,0.0,0.0,8.7,0.0,17.4,62.0,101
2001,1,1637,ATL,Atlanta Hawks,Brevin Knight,25,47,43,1364,5.2,13.6,0.38,0.0,0.4,0.1,5.2,13.2,0.39,1.9,2.3,0.82,0.8,5.3,6.2,10.9,3.6,0.1,3.2,5.3,12.4,96.0,102
2001,1,307,ATL,Atlanta Hawks,Cal Bowdler,23,44,0,375,7.4,15.9,0.46,0.1,0.7,0.2,7.2,15.2,0.48,4.6,5.6,0.82,4.2,6.5,10.7,0.6,1.4,2.9,1.5,6.3,19.5,112.0,103
2001,1,624,ATL,Atlanta Hawks,Chris Crawford,25,47,22,901,7.1,15.6,0.45,0.3,1.3,0.27,6.7,14.4,0.47,3.9,4.8,0.82,1.6,4.8,6.4,2.1,1.2,0.9,3.6,6.8,18.4,96.0,107
2001,1,1482,ATL,Atlanta Hawks,DerMarr Johnson,20,78,21,1313,5.8,15.5,0.37,1.6,5.0,0.32,4.2,10.5,0.4,2.5,3.5,0.74,2.2,4.9,7.1,2.5,1.7,1.2,3.7,5.3,15.8,88.0,106
2001,1,2097,ATL,Atlanta Hawks,Dikembe Mutombo,34,49,49,1716,5.1,10.8,0.48,0.0,0.0,,5.1,10.8,0.48,3.3,4.7,0.7,5.7,15.4,21.1,1.6,0.6,4.2,2.8,4.2,13.5,105.0,97
2001,1,1047,ATL,Atlanta Hawks,Dion Glover,22,57,7,929,7.9,18.9,0.42,0.5,2.6,0.2,7.4,16.3,0.46,2.6,3.9,0.68,2.2,5.2,7.4,3.9,2.8,0.6,3.0,5.2,19.0,94.0,104
