Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2001,23,1390,PHI,Philadelphia 76Ers,Allen Iverson,25,71,71,2979,13.6,32.2,0.42,1.7,5.4,0.32,11.8,26.8,0.44,10.4,12.8,0.81,0.9,4.0,4.9,5.8,3.2,0.4,4.2,2.6,39.3,106.0,99
2001,23,1791,PHI,Philadelphia 76Ers,George Lynch,30,82,80,2649,5.5,12.3,0.44,0.3,1.1,0.26,5.2,11.2,0.46,2.5,3.4,0.72,4.0,7.8,11.8,2.8,2.0,0.6,2.2,4.4,13.7,105.0,99
2001,23,1942,PHI,Philadelphia 76Ers,Aaron McKie,28,76,33,2394,7.5,15.8,0.47,1.2,3.8,0.31,6.3,12.0,0.52,3.3,4.3,0.77,0.7,6.2,6.9,8.3,2.3,0.2,4.5,3.9,19.4,103.0,100
2001,23,1293,PHI,Philadelphia 76Ers,Tyrone Hill,32,76,75,2363,6.2,13.2,0.47,0.0,0.0,0.0,6.2,13.1,0.47,3.9,6.1,0.63,5.4,10.0,15.4,1.1,0.8,0.6,2.8,5.4,16.3,103.0,99
2001,23,2400,PHI,Philadelphia 76Ers,Theo Ratliff,27,50,50,1800,6.7,13.5,0.5,0.0,0.0,,6.7,13.5,0.5,4.9,6.4,0.76,3.7,8.5,12.2,1.7,0.9,5.5,3.7,4.9,18.3,103.0,96
2001,23,2713,PHI,Philadelphia 76Ers,Eric Snow,27,50,50,1740,5.5,13.2,0.42,0.2,0.6,0.26,5.4,12.7,0.42,3.7,4.7,0.79,0.8,4.2,5.1,11.2,2.3,0.2,3.8,3.7,15.0,103.0,101
2001,23,1661,PHI,Philadelphia 76Ers,Toni Kukoc,32,48,5,979,8.2,17.9,0.46,1.7,4.2,0.41,6.4,13.6,0.47,2.8,4.8,0.59,2.5,6.2,8.8,5.0,1.9,0.3,3.2,3.4,20.9,104.0,100
2001,23,2097,PHI,Philadelphia 76Ers,Dikembe Mutombo,34,26,26,875,6.1,12.2,0.5,0.0,0.0,,6.1,12.2,0.5,6.3,8.3,0.76,7.2,12.3,19.5,1.3,0.5,4.0,3.1,3.9,18.4,115.0,95
2001,23,1549,PHI,Philadelphia 76Ers,Jumaine Jones,21,65,0,866,7.5,16.8,0.44,1.2,3.7,0.33,6.2,13.2,0.47,2.4,3.2,0.76,3.9,7.7,11.6,2.0,1.8,0.9,2.4,4.2,18.6,104.0,99
2001,23,2205,PHI,Philadelphia 76Ers,Kevin Ollie,28,51,4,764,4.9,11.4,0.43,0.1,0.2,0.33,4.9,11.2,0.43,3.5,4.9,0.73,0.9,4.1,5.0,8.4,1.7,0.1,2.8,4.9,13.5,105.0,102
2001,23,1794,PHI,Philadelphia 76Ers,Todd MacCulloch,25,63,3,597,9.7,16.4,0.59,0.0,0.0,,9.7,16.4,0.59,3.7,5.9,0.64,6.1,8.8,14.9,0.9,0.6,1.7,2.4,8.5,23.1,119.0,100
2001,23,418,PHI,Philadelphia 76Ers,Rodney Buford,23,47,0,573,9.6,22.3,0.43,1.5,3.5,0.42,8.1,18.8,0.43,2.2,2.7,0.83,1.5,5.4,6.8,1.6,1.6,0.6,2.7,6.3,22.9,96.0,101
2001,23,1016,PHI,Philadelphia 76Ers,Matt Geiger,31,35,4,542,8.6,21.9,0.39,0.0,0.2,0.0,8.6,21.7,0.4,3.6,5.3,0.68,4.9,8.7,13.6,1.4,1.2,0.8,2.4,7.1,20.8,94.0,99
2001,23,1879,PHI,Philadelphia 76Ers,Vernon Maxwell,35,24,6,375,5.9,17.7,0.34,3.0,9.0,0.33,3.0,8.6,0.34,2.1,3.1,0.68,0.4,4.8,5.2,4.1,1.7,0.0,2.5,4.7,17.0,93.0,102
2001,23,2020,PHI,Philadelphia 76Ers,Nazr Mohammed,23,30,3,196,11.1,23.8,0.47,0.0,0.0,,11.1,23.8,0.47,3.8,7.6,0.5,4.9,10.0,14.9,0.5,1.6,1.9,2.4,10.8,26.0,98.0,96
2001,23,2551,PHI,Philadelphia 76Ers,Pepe Sanchez,23,24,0,116,4.1,9.6,0.43,0.0,0.5,0.0,4.1,9.1,0.45,0.9,0.9,1.0,0.9,5.5,6.4,16.4,4.1,0.5,1.4,8.2,9.1,125.0,96
2001,23,211,PHI,Philadelphia 76Ers,Raja Bell,24,5,0,30,3.5,12.4,0.29,1.8,5.3,0.33,1.8,7.1,0.25,0.0,0.0,,0.0,1.8,1.8,0.0,1.8,0.0,3.5,1.8,8.8,59.0,104
2001,23,1950,PHI,Philadelphia 76Ers,Roshown McLeod,25,1,0,15,3.5,7.1,0.5,0.0,3.5,0.0,3.5,3.5,1.0,0.0,0.0,,3.5,3.5,7.1,0.0,0.0,0.0,3.5,7.1,7.1,78.0,106
2001,23,1988,PHI,Philadelphia 76Ers,Anthony Miller,29,1,0,2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109
