Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2001,22,1933,ORL,Orlando Magic,Tracy McGrady,21,77,77,3087,13.2,28.8,0.46,1.0,2.8,0.36,12.2,26.0,0.47,7.2,9.8,0.73,3.2,6.5,9.7,5.9,1.9,2.0,3.3,2.7,34.5,109,101
2001,22,109,ORL,Orlando Magic,Darrell Armstrong,32,75,75,2767,7.7,18.7,0.41,2.7,7.5,0.36,5.0,11.2,0.45,4.1,4.6,0.88,1.8,4.6,6.4,9.8,2.5,0.2,3.7,2.9,22.1,110,103
2001,22,2219,ORL,Orlando Magic,Bo Outlaw,29,80,69,2534,4.6,7.5,0.61,0.0,0.0,0.5,4.6,7.4,0.62,2.6,4.6,0.57,4.3,8.3,12.6,4.6,2.1,2.8,2.9,4.9,11.8,115,99
2001,22,1994,ORL,Orlando Magic,Mike Miller,20,82,62,2390,7.9,18.2,0.44,3.2,7.8,0.41,4.7,10.4,0.46,2.0,2.8,0.71,1.4,5.6,7.0,3.0,1.1,0.4,2.1,4.3,21.0,108,105
2001,22,62,ORL,Orlando Magic,John Amaechi,30,82,36,1710,7.1,17.8,0.4,0.0,0.2,0.0,7.1,17.6,0.4,5.3,8.4,0.63,2.3,5.8,8.1,2.2,0.8,0.9,3.7,5.3,19.6,89,105
2001,22,1006,ORL,Orlando Magic,Pat Garrity,24,76,1,1579,7.3,18.8,0.39,3.2,7.3,0.43,4.1,11.5,0.36,2.8,3.2,0.87,1.7,5.2,6.9,1.7,1.3,0.5,2.2,7.9,20.5,101,104
2001,22,755,ORL,Orlando Magic,Michael Doleac,23,77,21,1398,8.1,19.4,0.42,0.0,0.1,0.0,8.1,19.3,0.42,1.8,2.2,0.85,2.6,7.5,10.1,2.4,1.4,1.5,2.2,8.8,18.1,93,102
2001,22,3165,ORL,Orlando Magic,Monty Williams,29,82,0,1211,6.9,15.5,0.44,0.0,0.6,0.08,6.9,14.9,0.46,3.6,5.7,0.64,3.7,6.7,10.3,3.4,1.2,0.7,3.6,5.8,17.4,96,103
2001,22,1346,ORL,Orlando Magic,Troy Hudson,24,75,7,1008,6.4,19.0,0.34,1.1,5.6,0.2,5.3,13.4,0.39,4.3,5.3,0.82,1.9,3.4,5.4,8.3,1.9,0.2,4.7,4.2,18.2,90,105
2001,22,714,ORL,Orlando Magic,Andrew DeClercq,27,67,51,903,6.1,11.0,0.55,0.0,0.0,,6.1,11.0,0.55,2.7,4.7,0.57,5.2,8.3,13.5,1.8,2.3,1.9,2.9,11.3,14.9,107,98
2001,22,2420,ORL,Orlando Magic,Don Reid,27,65,7,764,5.5,9.8,0.57,0.0,0.0,,5.5,9.8,0.57,3.1,5.1,0.61,5.7,10.7,16.3,1.4,1.6,3.6,3.2,12.8,14.2,107,97
2001,22,37,ORL,Orlando Magic,Cory Alexander,27,26,0,227,4.1,12.7,0.32,0.9,3.6,0.25,3.2,9.1,0.35,2.7,4.1,0.67,0.0,5.7,5.7,8.2,3.6,0.0,5.7,6.6,11.8,77,100
2001,22,375,ORL,Orlando Magic,Dee Brown,32,7,0,155,5.3,14.6,0.36,4.0,10.6,0.38,1.3,4.0,0.33,1.3,1.7,0.8,0.0,3.7,3.7,4.0,1.3,0.0,2.3,3.3,16.0,102,106
2001,22,1289,ORL,Orlando Magic,Grant Hill,28,4,4,133,7.4,16.7,0.44,0.4,0.4,1.0,7.0,16.3,0.43,6.2,10.1,0.62,3.1,6.6,9.7,9.7,1.9,0.8,4.3,3.5,21.3,105,102
2001,22,2479,ORL,Orlando Magic,James Robinson,30,6,0,50,4.1,11.3,0.36,2.1,5.2,0.4,2.1,6.2,0.33,0.0,0.0,,0.0,8.2,8.2,0.0,4.1,1.0,4.1,5.2,10.3,65,96
2001,22,2287,ORL,Orlando Magic,Elliot Perry,31,6,0,39,6.6,14.5,0.46,0.0,1.3,0.0,6.6,13.2,0.5,0.0,0.0,,1.3,4.0,5.3,6.6,4.0,0.0,7.9,1.3,13.2,71,101
