Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2001,12,1997,IND,Indiana Pacers,Reggie Miller,35,81,81,3181,8.7,19.8,0.44,2.9,7.8,0.37,5.9,12.0,0.49,5.5,5.9,0.93,0.6,4.2,4.8,4.4,1.4,0.3,2.2,2.7,25.8,115,106
2001,12,2506,IND,Indiana Pacers,Jalen Rose,28,72,72,2943,10.3,22.7,0.46,1.1,3.2,0.34,9.3,19.5,0.48,5.2,6.3,0.83,0.7,5.9,6.5,7.9,1.2,0.8,3.8,4.2,27.0,105,104
2001,12,2176,IND,Indiana Pacers,Jermaine O'Neal,22,81,80,2641,8.2,17.6,0.46,0.0,0.1,0.0,8.2,17.5,0.47,4.7,7.9,0.6,5.1,11.1,16.1,2.0,1.0,4.6,3.3,5.7,21.2,100,97
2001,12,234,IND,Indiana Pacers,Travis Best,28,77,21,2457,7.6,17.2,0.44,0.8,2.1,0.38,6.8,15.1,0.45,4.1,4.9,0.83,0.8,4.0,4.9,10.3,2.4,0.2,2.8,5.4,20.1,110,104
2001,12,1196,IND,Indiana Pacers,Al Harrington,20,78,38,1892,6.8,15.4,0.44,0.0,0.2,0.14,6.8,15.2,0.45,2.9,4.5,0.66,3.4,7.4,10.8,3.7,1.8,0.5,4.2,6.3,16.6,91,102
2001,12,636,IND,Indiana Pacers,Austin Croshere,25,81,23,1874,7.9,20.1,0.39,2.0,5.9,0.34,5.9,14.2,0.42,5.7,6.6,0.87,3.5,7.6,11.1,2.6,1.0,1.4,3.9,5.2,23.6,99,103
2001,12,945,IND,Indiana Pacers,Jeff Foster,24,71,9,1152,4.7,9.9,0.47,0.1,0.3,0.29,4.6,9.6,0.48,2.2,4.2,0.52,6.7,11.4,18.1,1.5,1.8,1.3,2.4,7.1,11.6,103,98
2001,12,2284,IND,Indiana Pacers,Sam Perkins,39,64,41,999,4.6,12.1,0.38,2.0,5.9,0.34,2.6,6.2,0.41,1.7,2.0,0.84,1.7,7.3,9.0,2.2,1.8,1.0,1.0,3.3,13.0,107,102
2001,12,1941,IND,Indiana Pacers,Derrick McKey,34,66,20,987,3.3,7.4,0.44,0.2,1.1,0.2,3.0,6.3,0.48,1.1,1.5,0.78,2.7,6.9,9.6,4.0,2.6,0.7,2.6,7.4,7.9,97,101
2001,12,2799,IND,Indiana Pacers,Zan Tabak,30,55,14,777,6.8,12.9,0.53,0.0,0.0,,6.8,12.9,0.53,1.4,3.2,0.43,4.5,10.2,14.7,2.3,0.7,2.1,3.9,8.6,14.9,93,101
2001,12,215,IND,Indiana Pacers,Jonathan Bender,20,59,7,574,6.2,17.4,0.36,1.0,3.8,0.27,5.1,13.6,0.38,4.7,6.4,0.74,1.3,5.6,6.9,3.0,0.7,2.6,3.9,6.8,18.1,85,104
2001,12,824,IND,Indiana Pacers,Tyus Edney,27,24,0,263,7.1,18.6,0.38,0.2,1.2,0.17,6.9,17.4,0.4,7.1,8.0,0.9,1.0,3.9,4.9,11.0,3.5,0.0,5.1,3.5,21.6,99,102
2001,12,2785,IND,Indiana Pacers,Bruno Sundov,20,11,4,120,8.9,18.3,0.49,0.0,1.8,0.0,8.9,16.6,0.54,1.3,2.2,0.6,1.8,8.5,10.3,0.9,0.9,1.8,1.3,9.4,19.2,99,102
2001,12,2000,IND,Indiana Pacers,Terry Mills,33,14,0,113,5.2,16.2,0.32,1.4,8.1,0.18,3.8,8.1,0.47,0.0,0.0,,1.9,8.1,10.0,2.4,1.4,0.5,4.8,9.5,11.9,67,102
2001,12,1601,IND,Indiana Pacers,Lari Ketner,23,3,0,7,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,7.7,0.0,0.0,15.3,0.0,0.0,21,112
