Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2001,10,GSW,Golden State Warriors,Antawn Jamison,24,82,82,3394,12.0,27.2,0.44,0.9,3.1,0.3,11.1,24.2,0.46,5.7,8.0,0.72,4.2,6.5,10.7,2.5,1.7,0.4,3.0,3.4,30.7,104,108,1432
2001,10,GSW,Golden State Warriors,Mookie Blaylock,33,69,59,2352,6.9,17.4,0.4,1.6,4.9,0.32,5.3,12.5,0.42,1.1,1.6,0.7,1.5,4.4,5.9,10.0,3.5,0.4,2.8,2.9,16.5,102,106,266
2001,10,GSW,Golden State Warriors,Larry Hughes,22,50,45,1846,8.5,22.2,0.38,0.4,2.1,0.19,8.1,20.2,0.4,5.3,7.0,0.77,2.1,5.5,7.6,6.2,2.7,0.8,4.2,4.1,22.7,93,107,1355
2001,10,GSW,Golden State Warriors,Bob Sura,27,53,42,1684,6.1,15.7,0.39,1.4,5.2,0.27,4.7,10.5,0.45,4.1,5.7,0.71,1.6,5.2,6.9,7.3,1.6,0.2,4.8,3.8,17.7,93,109,2787
2001,10,GSW,Golden State Warriors,Vonteego Cummings,24,66,11,1495,6.1,17.6,0.34,1.6,4.9,0.34,4.4,12.8,0.35,2.7,4.0,0.68,1.6,3.1,4.7,7.7,2.3,0.5,3.1,5.5,16.5,94,109,645
2001,10,GSW,Golden State Warriors,Adonal Foyle,25,58,37,1457,5.5,13.1,0.42,0.0,0.0,,5.5,13.1,0.42,1.1,2.4,0.44,5.5,8.7,14.2,1.7,1.1,5.5,2.8,4.8,12.0,89,103,953
2001,10,GSW,Golden State Warriors,Marc Jackson,26,48,35,1410,8.6,18.4,0.47,0.2,0.8,0.22,8.4,17.5,0.48,5.6,6.9,0.8,4.3,8.8,13.1,2.1,1.2,1.0,3.4,5.0,22.9,105,107,1407
2001,10,GSW,Golden State Warriors,Chris Porter,22,51,35,1147,7.7,19.8,0.39,0.0,0.2,0.0,7.7,19.6,0.39,4.2,6.3,0.67,4.0,4.4,8.4,2.7,2.0,0.3,2.6,4.9,19.6,94,109,2336
2001,10,GSW,Golden State Warriors,Erick Dampier,25,43,26,1038,6.2,15.4,0.4,0.0,0.1,0.0,6.2,15.3,0.4,3.3,6.2,0.53,4.8,7.5,12.3,2.9,0.8,2.9,4.0,6.0,15.7,86,107,661
2001,10,GSW,Golden State Warriors,Corie Blount,32,38,0,918,5.9,13.7,0.43,0.1,0.4,0.25,5.8,13.3,0.44,2.4,3.8,0.63,8.1,9.4,17.5,2.8,1.6,0.9,3.1,5.0,14.4,100,106,270
