Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
508,Cedric Ceballos,"August 2, 1969",59.0,1213.0,16.39,0.51,0.13,0.5,11.14,17.21,14.14,10.46,1.78,1.17,10.68,23.42,1.0,1.1,2.1,0.06,1.88,-0.86,1.01,0.12
