Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2610,4,0,28.0,3.9,15.4,0.25,2.6,7.7,0.34,1.3,7.7,0.17,3.9,5.1,0.76,1.3,7.7,9.0,1.3,0.0,1.3,3.9,5.1,14.1
