Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985,11,2549,HOU,Houston Rockets,Ralph Sampson,24,82,3086,17.4,0.53,0.0,0.3,8.2,22.6,15.4,10.4,1.2,3.1,16.1,25.9,1.4,4.8,6.2,0.1,-0.3,0.7,0.4,1.8
1985,11,1911,HOU,Houston Rockets,Rodney McCray,23,82,3001,15.5,0.58,0.01,0.35,7.5,12.6,10.0,15.0,1.4,1.4,14.8,15.9,5.3,3.3,8.5,0.14,1.7,1.0,2.7,3.6
1985,11,2198,HOU,Houston Rockets,Hakeem Olajuwon,22,82,2914,21.1,0.56,0.0,0.44,16.9,20.4,18.7,5.3,1.6,4.3,13.5,23.5,5.3,4.9,10.2,0.17,1.7,0.4,2.1,3.0
1985,11,1760,HOU,Houston Rockets,Lewis Lloyd,25,82,2128,15.2,0.56,0.01,0.25,5.1,7.0,6.1,18.0,1.6,0.7,15.5,21.2,2.8,1.9,4.7,0.1,0.6,0.0,0.6,1.4
1985,11,1312,HOU,Houston Rockets,Lionel Hollins,31,80,1950,11.1,0.51,0.02,0.25,1.9,8.0,5.0,26.2,1.9,0.3,22.1,15.6,0.7,1.9,2.5,0.06,-2.0,0.0,-1.9,0.1
1985,11,2423,HOU,Houston Rockets,Robert Reid,29,82,1763,11.8,0.51,0.02,0.19,5.1,12.2,8.6,12.6,1.3,0.7,12.6,18.0,1.2,1.8,3.0,0.08,-1.4,0.1,-1.3,0.3
1985,11,3109,HOU,Houston Rockets,Mitchell Wiggins,25,82,1575,14.0,0.52,0.04,0.2,7.8,8.9,8.3,10.2,2.5,0.5,11.2,20.2,1.7,1.8,3.5,0.11,-0.8,0.6,-0.2,0.7
1985,11,1783,HOU,Houston Rockets,John Lucas,31,47,1158,17.4,0.53,0.15,0.29,2.0,6.2,4.1,35.8,2.5,0.1,16.9,20.6,2.0,1.2,3.2,0.13,2.6,0.0,2.6,1.3
1985,11,2293,HOU,Houston Rockets,Jim Petersen,22,60,714,6.6,0.55,0.0,0.46,6.9,16.1,11.5,4.8,0.9,2.5,29.1,13.5,-0.5,0.9,0.3,0.02,-5.6,1.0,-4.6,-0.5
1985,11,1712,HOU,Houston Rockets,Allen Leavell,27,42,536,11.4,0.49,0.18,0.27,1.7,6.0,3.9,24.4,2.0,0.4,17.9,21.0,0.1,0.5,0.6,0.05,-2.2,-0.5,-2.7,-0.1
1985,11,1977,HOU,Houston Rockets,Larry Micheaux,24,39,394,15.4,0.62,0.02,0.21,12.5,15.6,14.0,5.7,1.4,2.0,17.3,16.2,0.6,0.5,1.1,0.13,-0.4,-0.2,-0.6,0.1
1985,11,936,HOU,Houston Rockets,Phil Ford,28,25,290,6.4,0.4,0.08,0.38,1.2,9.2,5.2,23.5,1.0,0.2,23.6,9.8,0.0,0.2,0.2,0.03,-3.6,0.5,-3.1,-0.1
1985,11,838,HOU,Houston Rockets,Craig Ehlo,23,45,189,12.8,0.53,0.04,0.44,4.7,10.0,7.4,18.0,2.7,0.9,21.1,21.8,0.0,0.2,0.2,0.06,-2.0,1.1,-0.9,0.1
1985,11,1925,HOU,Houston Rockets,Hank McDowell,25,34,132,9.8,0.51,0.02,0.24,5.9,12.7,9.3,8.6,1.1,2.1,14.7,16.3,0.0,0.1,0.2,0.07,-2.5,0.8,-1.7,0.0
