Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985,5,1567,CHI,Chicago Bulls,Michael Jordan,21,82,3144,25.8,0.59,0.03,0.46,6.3,13.2,9.8,25.3,3.0,1.3,13.0,29.8,10.3,3.7,14.0,0.21,5.8,1.5,7.3,7.4
1985,5,3229,CHI,Chicago Bulls,Orlando Woolridge,25,77,2816,19.5,0.61,0.0,0.42,6.7,11.1,8.9,7.6,1.0,0.8,10.9,24.2,7.4,1.6,9.0,0.15,3.1,-1.6,1.5,2.5
1985,5,659,CHI,Chicago Bulls,Quintin Dailey,24,79,2101,15.2,0.52,0.03,0.23,3.2,8.1,5.7,14.6,1.6,0.1,11.2,27.3,1.4,1.2,2.6,0.06,-0.5,-1.5,-2.1,-0.1
1985,5,611,CHI,Chicago Bulls,Dave Corzine,28,82,2062,11.8,0.53,0.0,0.35,7.5,16.0,11.9,9.2,0.7,1.8,15.9,15.8,1.3,1.6,2.9,0.07,-0.8,-0.4,-1.3,0.4
1985,5,1513,CHI,Chicago Bulls,Steve Johnson,27,74,1659,14.1,0.59,0.01,0.49,10.5,19.8,15.3,5.5,1.1,2.1,19.4,19.6,1.4,1.7,3.1,0.09,-1.8,-0.4,-2.1,-0.1
1985,5,1119,CHI,Chicago Bulls,Dave Greenwood,27,61,1523,9.4,0.5,0.0,0.28,8.4,20.8,14.8,6.6,1.1,0.7,14.4,12.0,0.6,1.4,2.0,0.06,-2.3,-0.3,-2.5,-0.2
1985,5,1873,CHI,Chicago Bulls,Wes Matthews,25,78,1523,11.9,0.52,0.04,0.22,1.2,3.8,2.5,31.1,2.3,0.5,22.7,15.0,0.7,0.9,1.6,0.05,-0.6,-0.6,-1.2,0.3
1985,5,3079,CHI,Chicago Bulls,Ennis Whatley,22,70,1385,11.3,0.5,0.03,0.28,2.9,5.5,4.2,35.7,2.3,0.4,29.1,14.9,-0.1,0.9,0.8,0.03,-0.7,-1.0,-1.7,0.1
1985,5,2200,CHI,Chicago Bulls,Jawann Oldham,27,63,993,9.7,0.5,0.0,0.26,9.5,17.9,13.8,4.0,0.5,7.3,21.3,11.4,-0.2,1.3,1.0,0.05,-3.8,2.2,-1.6,0.1
1985,5,1281,CHI,Chicago Bulls,Rod Higgins,25,68,942,10.2,0.5,0.14,0.33,6.9,11.0,9.0,10.4,1.1,0.8,13.7,15.9,0.4,0.5,1.0,0.05,-1.0,-0.8,-1.8,0.0
1985,5,1528,CHI,Chicago Bulls,Caldwell Jones,34,42,885,6.9,0.52,0.02,0.41,6.6,20.7,13.8,4.7,0.7,2.0,22.8,8.3,0.1,0.8,0.9,0.05,-3.3,0.7,-2.6,-0.1
1985,5,1114,CHI,Chicago Bulls,Sidney Green,24,48,740,11.6,0.5,0.02,0.39,11.6,26.6,19.3,5.4,0.7,1.1,18.8,20.4,-0.2,0.8,0.6,0.04,-3.1,-1.8,-4.9,-0.6
1985,5,1531,CHI,Chicago Bulls,Charles Jones,27,3,29,8.5,0.6,0.0,1.5,8.2,15.6,12.0,4.3,0.0,9.9,37.6,15.3,0.0,0.0,0.0,-0.0,-5.5,2.2,-3.3,0.0
1985,5,860,CHI,Chicago Bulls,Chris Engler,25,3,3,9.1,0.5,0.0,0.0,39.6,37.7,38.6,0.0,0.0,0.0,33.3,41.8,0.0,0.0,0.0,-0.22,-8.9,-6.4,-15.3,0.0
