Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985,27,2011,SAS,San Antonio Spurs,Mike Mitchell,29,82,2853,16.5,0.53,0.02,0.22,5.9,10.5,8.3,8.0,1.0,0.5,7.8,26.0,4.4,1.6,6.0,0.1,1.1,-2.2,-1.1,0.6
1985,27,1039,SAS,San Antonio Spurs,Artis Gilmore,35,81,2756,20.3,0.68,0.0,0.76,9.8,24.5,17.4,6.4,0.7,3.5,17.5,20.0,7.1,3.3,10.5,0.18,2.0,0.2,2.2,2.9
1985,27,2038,SAS,San Antonio Spurs,Johnny Moore,26,82,2689,18.3,0.51,0.1,0.27,4.1,11.6,7.9,38.9,3.9,0.4,18.8,18.7,3.7,3.5,7.2,0.13,2.1,1.5,3.7,3.9
1985,27,157,SAS,San Antonio Spurs,Gene Banks,25,82,2091,14.5,0.64,0.01,0.52,7.4,16.4,12.0,14.0,1.4,0.3,18.8,14.3,3.9,1.8,5.6,0.13,1.0,0.2,1.2,1.7
1985,27,1024,SAS,San Antonio Spurs,George Gervin,32,72,2091,18.5,0.56,0.01,0.32,4.4,8.1,6.3,13.1,1.5,1.3,12.8,29.7,3.2,1.4,4.6,0.11,1.3,-1.6,-0.3,0.9
1985,27,2464,SAS,San Antonio Spurs,Alvin Robertson,22,79,1685,15.3,0.54,0.02,0.28,8.0,9.7,8.9,21.5,3.5,0.8,19.8,20.0,1.1,2.0,3.1,0.09,-0.2,1.1,0.9,1.2
1985,27,2265,SAS,San Antonio Spurs,John Paxson,24,78,1259,12.6,0.57,0.09,0.26,1.8,4.3,3.1,21.9,1.7,0.1,15.9,16.2,1.7,0.6,2.3,0.09,-0.5,-0.9,-1.3,0.2
1985,27,1374,SAS,San Antonio Spurs,Marc Iavaroni,28,57,1178,9.6,0.51,0.01,0.38,8.3,17.8,13.2,11.9,1.2,1.5,21.5,16.3,-0.3,1.1,0.9,0.04,-3.2,0.0,-3.2,-0.4
1985,27,1555,SAS,San Antonio Spurs,Ozell Jones,24,67,888,11.4,0.57,0.01,0.46,8.5,21.4,15.2,7.7,1.6,3.6,22.0,12.5,0.1,1.2,1.3,0.07,-2.3,1.5,-0.8,0.3
1985,27,594,SAS,San Antonio Spurs,Jeff Cook,28,54,848,10.0,0.56,0.0,0.21,11.1,16.7,14.0,5.6,1.4,0.9,14.4,10.5,1.0,0.8,1.8,0.1,-2.1,-0.3,-2.4,-0.1
1985,27,1634,SAS,San Antonio Spurs,Billy Knight,32,52,611,12.2,0.5,0.08,0.2,7.6,10.1,8.9,13.2,1.1,0.1,15.5,24.1,0.0,0.3,0.3,0.03,-1.0,-2.8,-3.8,-0.3
1985,27,1543,SAS,San Antonio Spurs,Edgar Jones,28,18,322,11.5,0.57,0.01,0.56,5.8,15.7,10.9,7.0,1.3,3.1,19.8,17.6,0.1,0.3,0.5,0.07,-2.7,0.6,-2.1,0.0
1985,27,2461,SAS,San Antonio Spurs,Fred Roberts,24,22,305,9.7,0.51,0.0,0.39,3.8,9.0,6.5,9.1,1.5,2.2,15.5,17.8,0.0,0.2,0.3,0.04,-2.6,0.1,-2.5,-0.1
1985,27,345,SAS,San Antonio Spurs,Ron Brewer,29,9,81,6.9,0.44,0.0,0.21,1.4,2.7,2.1,9.6,0.6,0.7,9.7,20.3,0.0,0.0,0.0,-0.01,-4.2,-2.5,-6.7,-0.1
1985,27,1953,SAS,San Antonio Spurs,Mark McNamara,25,12,63,16.0,0.64,0.0,1.0,13.0,17.4,15.3,0.0,1.5,0.9,18.8,20.3,0.1,0.1,0.1,0.09,-0.2,-2.5,-2.7,0.0
1985,27,2838,SAS,San Antonio Spurs,David Thirdkill,24,2,52,11.1,0.55,0.0,0.55,11.2,4.2,7.6,6.9,1.8,1.1,12.8,12.0,0.1,0.0,0.1,0.1,-0.9,-0.9,-1.8,0.0
1985,27,2902,SAS,San Antonio Spurs,Linton Townes,25,1,8,-11.4,0.14,0.0,0.33,14.6,0.0,7.1,0.0,0.0,0.0,0.0,34.5,-0.1,0.0,-0.1,-0.4,-16.6,-13.3,-29.9,-0.1
