Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985,1,474,ATL,Atlanta Hawks,Antoine Carr,23,62,1195,13.0,0.58,0.02,0.34,7.3,13.8,10.6,9.5,1.2,3.7,20.0,18.6,0.6,1.5,2.1,0.08,-2.6,1.3,-1.3,0.2
1985,1,631,ATL,Atlanta Hawks,Charlie Criss,36,4,115,6.9,0.46,0.12,0.35,1.9,11.3,6.7,23.7,1.3,0.0,35.9,11.0,-0.1,0.1,0.0,-0.01,-3.3,1.0,-2.3,0.0
1985,1,1741,ATL,Atlanta Hawks,Cliff Levingston,24,74,2017,14.6,0.56,0.0,0.4,12.7,18.0,15.4,7.1,1.7,1.9,17.0,16.0,2.0,2.8,4.7,0.11,-0.5,0.5,0.0,1.0
1985,1,2455,ATL,Atlanta Hawks,Doc Rivers,23,69,2126,18.1,0.56,0.05,0.54,3.5,7.5,5.5,27.2,3.7,1.4,16.9,20.2,3.4,3.0,6.3,0.14,1.2,2.5,3.7,3.1
1985,1,3119,ATL,Atlanta Hawks,Dominique Wilkins,25,81,3023,20.9,0.51,0.04,0.32,8.3,11.8,10.1,11.3,2.1,1.0,9.4,32.5,4.1,3.5,7.6,0.12,3.1,-0.9,2.2,3.2
1985,1,1484,ATL,Atlanta Hawks,Eddie Johnson,29,73,2367,15.8,0.55,0.08,0.35,1.8,7.0,4.4,35.4,0.9,0.2,18.3,23.3,2.8,1.4,4.2,0.08,1.5,-2.2,-0.7,0.8
1985,1,817,ATL,Atlanta Hawks,Jerry Eaves,25,3,37,4.1,0.64,0.0,1.0,0.0,0.0,0.0,13.8,0.0,0.0,31.6,14.1,0.0,0.0,0.0,0.0,-4.3,-1.8,-6.0,0.0
1985,1,3189,ATL,Atlanta Hawks,Kevin Willis,22,82,1785,12.9,0.5,0.01,0.26,11.0,20.9,16.0,2.9,0.8,1.5,11.9,20.2,0.4,2.2,2.7,0.07,-2.3,-1.4,-3.8,-0.8
1985,1,2402,ATL,Atlanta Hawks,Leo Rautins,24,4,12,-1.8,0.0,0.0,0.0,9.3,9.0,9.1,28.8,0.0,0.0,33.3,10.3,0.0,0.0,0.0,-0.13,-6.4,-0.1,-6.5,0.0
1985,1,1045,ATL,Atlanta Hawks,Mike Glenn,29,60,1126,15.2,0.62,0.0,0.2,2.0,5.9,3.9,16.3,1.2,0.0,11.5,17.4,2.3,0.7,2.9,0.13,0.7,-0.3,0.3,0.7
1985,1,3214,ATL,Atlanta Hawks,Randy Wittman,25,41,1168,11.2,0.55,0.02,0.12,1.5,5.3,3.4,15.1,1.2,0.3,13.3,15.1,0.9,0.7,1.6,0.06,-1.4,-0.6,-1.9,0.0
1985,1,396,ATL,Atlanta Hawks,Rickey Brown,26,69,814,7.5,0.44,0.0,0.35,10.4,19.5,15.0,4.0,1.1,1.5,18.7,13.8,-0.6,1.0,0.4,0.02,-4.3,0.1,-4.1,-0.5
1985,1,1224,ATL,Atlanta Hawks,Scott Hastings,24,64,825,9.7,0.54,0.0,0.43,8.0,13.1,10.6,7.3,1.4,1.6,18.3,13.7,0.4,0.9,1.3,0.08,-2.9,0.7,-2.2,-0.1
1985,1,1780,ATL,Atlanta Hawks,Sidney Lowe,25,15,159,11.0,0.51,0.05,0.4,2.8,7.5,5.2,32.3,3.3,0.0,31.9,8.9,0.1,0.2,0.3,0.09,-2.1,1.7,-0.4,0.1
1985,1,3180,ATL,Atlanta Hawks,Sly Williams,27,34,867,12.9,0.48,0.04,0.32,5.8,15.3,10.6,16.1,1.6,0.5,15.2,24.3,-0.4,1.0,0.5,0.03,-1.1,-0.5,-1.6,0.1
1985,1,1078,ATL,Atlanta Hawks,Stewart Granger,23,9,92,-0.2,0.39,0.06,0.47,1.2,5.9,3.6,16.3,1.0,0.0,36.9,14.6,-0.3,0.1,-0.2,-0.12,-8.1,-0.7,-8.8,-0.2
1985,1,2501,ATL,Atlanta Hawks,Tree Rollins,29,70,1750,12.3,0.58,0.0,0.27,7.2,20.3,13.8,3.9,1.0,5.4,17.4,10.8,1.1,2.7,3.8,0.1,-1.9,2.5,0.7,1.2
1985,1,2536,ATL,Atlanta Hawks,Walker Russell,24,21,377,9.0,0.59,0.02,0.27,2.4,9.2,5.8,22.5,2.2,0.6,36.2,12.1,-0.2,0.4,0.2,0.03,-2.5,1.2,-1.3,0.1
