Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985,8,DEN,Denver Nuggets,Alex English,31,81,2924,21.6,0.56,0.0,0.26,7.0,9.9,8.3,17.9,1.5,0.9,11.1,29.3,6.8,2.1,8.9,0.15,4.1,-1.4,2.7,3.5,863
1985,8,DEN,Denver Nuggets,Calvin Natt,28,78,2657,21.8,0.6,0.0,0.45,7.9,17.2,12.2,12.4,1.3,0.7,11.2,24.1,8.0,2.3,10.2,0.18,4.2,-1.0,3.1,3.4,2115
1985,8,DEN,Denver Nuggets,Fat Lever,24,82,2559,16.7,0.48,0.02,0.26,5.8,11.7,8.6,29.5,3.5,0.7,15.6,19.2,2.1,3.2,5.2,0.1,1.0,1.3,2.2,2.7,1740
1985,8,DEN,Denver Nuggets,T.R. Dunn,29,81,2290,9.8,0.53,0.01,0.32,7.4,10.7,9.0,7.4,2.7,0.3,13.7,7.8,2.1,2.3,4.4,0.09,-1.3,1.1,-0.1,1.0,804
1985,8,DEN,Denver Nuggets,Wayne Cooper,28,80,2031,15.1,0.5,0.0,0.28,11.3,22.5,16.6,5.4,0.6,5.4,13.4,20.6,0.9,2.6,3.5,0.08,-2.1,-0.3,-2.4,-0.2,604
1985,8,DEN,Denver Nuggets,Dan Issel,36,77,1684,16.9,0.53,0.01,0.4,4.8,17.0,10.5,10.7,1.7,1.0,9.1,23.0,2.7,1.7,4.3,0.12,0.4,-0.7,-0.3,0.7,1388
1985,8,DEN,Denver Nuggets,Bill Hanzlik,27,80,1673,10.5,0.5,0.03,0.46,5.3,8.1,6.6,14.8,2.2,0.9,15.5,16.8,0.8,1.4,2.2,0.06,-2.8,0.1,-2.7,-0.3,1177
1985,8,DEN,Denver Nuggets,Elston Turner,25,81,1491,10.9,0.5,0.02,0.17,5.9,9.8,7.7,12.4,2.9,0.3,14.4,12.3,0.8,1.5,2.3,0.08,-1.7,1.1,-0.6,0.5,2923
1985,8,DEN,Denver Nuggets,Mike Evans,29,81,1437,15.6,0.57,0.24,0.2,1.8,7.4,4.4,21.4,2.0,0.5,15.3,22.3,1.9,1.0,2.9,0.1,0.8,-0.9,0.0,0.7,879
1985,8,DEN,Denver Nuggets,Danny Schayes,25,56,542,12.8,0.58,0.0,0.75,8.9,20.2,14.2,8.1,1.6,2.6,20.4,15.0,0.6,0.7,1.2,0.11,-2.6,0.5,-2.1,0.0,2568
1985,8,DEN,Denver Nuggets,Joe Kopicki,24,42,308,15.3,0.61,0.03,0.57,9.4,21.1,14.9,11.6,1.9,0.2,19.1,18.0,0.5,0.3,0.9,0.14,-1.1,-0.4,-1.5,0.0,1646
1985,8,DEN,Denver Nuggets,Willie White,22,39,234,10.5,0.47,0.09,0.25,6.4,10.2,8.2,16.4,1.0,0.5,17.9,27.1,-0.3,0.1,-0.2,-0.04,-2.8,-3.5,-6.2,-0.3,3098
