Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985,17,2354,MIL,Milwaukee Bucks,Paul Pressey,26,80,2876,17.6,0.58,0.02,0.45,5.8,10.7,8.3,25.8,2.2,1.2,18.2,19.2,5.2,4.4,9.6,0.16,2.6,1.6,4.2,4.5
1985,17,2024,MIL,Milwaukee Bucks,Sidney Moncrief,27,73,2734,20.1,0.56,0.03,0.47,6.1,9.8,7.9,20.1,2.1,0.8,11.6,23.6,7.3,3.9,11.2,0.2,3.8,1.0,4.8,4.7
1985,17,644,MIL,Milwaukee Bucks,Terry Cummings,23,79,2722,22.1,0.54,0.0,0.3,10.0,19.1,14.6,13.5,2.1,1.5,9.9,28.8,5.6,5.1,10.7,0.19,3.6,0.7,4.3,4.3
1985,17,1304,MIL,Milwaukee Bucks,Craig Hodges,24,82,2496,11.8,0.55,0.18,0.18,3.3,5.0,4.1,18.5,1.9,0.0,14.6,15.1,3.2,2.9,6.0,0.12,-0.5,0.6,0.0,1.3
1985,17,1755,MIL,Milwaukee Bucks,Alton Lister,26,81,2091,15.0,0.56,0.0,0.44,11.7,22.6,17.2,8.1,1.1,4.7,20.4,17.5,1.0,4.3,5.3,0.12,-1.1,2.0,0.9,1.5
1985,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,28,79,1586,10.1,0.51,0.0,0.27,7.5,21.1,14.3,8.1,0.8,1.3,15.0,14.5,0.7,2.6,3.4,0.1,-2.7,1.0,-1.7,0.1
1985,17,1123,MIL,Milwaukee Bucks,Kevin Grevey,31,78,1182,10.7,0.5,0.08,0.25,2.5,7.1,4.8,10.8,1.2,0.1,10.5,18.1,0.9,1.3,2.1,0.09,-1.5,-0.4,-1.9,0.0
1985,17,341,MIL,Milwaukee Bucks,Randy Breuer,24,78,1083,13.4,0.55,0.0,0.4,9.5,16.7,13.1,4.9,0.9,4.5,14.5,16.4,1.1,1.9,3.0,0.13,-1.8,1.3,-0.5,0.4
1985,17,2305,MIL,Milwaukee Bucks,Ricky Pierce,25,44,882,15.8,0.6,0.01,0.4,6.2,8.5,7.4,15.0,1.9,0.3,14.8,19.6,1.8,1.2,3.0,0.16,0.6,0.5,1.1,0.7
1985,17,682,MIL,Milwaukee Bucks,Charles Davis,26,57,746,11.4,0.47,0.03,0.17,8.5,13.6,11.1,9.6,1.4,0.4,12.3,23.1,0.0,1.1,1.0,0.07,-2.7,-1.0,-3.7,-0.3
1985,17,914,MIL,Milwaukee Bucks,Kenny Fields,22,51,535,8.9,0.47,0.0,0.19,8.6,8.9,8.7,9.6,0.8,1.1,13.4,18.2,0.1,0.6,0.7,0.06,-3.1,-0.8,-3.9,-0.3
1985,17,802,MIL,Milwaukee Bucks,Mike Dunleavy,30,19,433,12.3,0.57,0.35,0.22,1.5,6.4,4.0,26.1,1.7,0.4,21.3,17.7,0.4,0.5,1.0,0.1,0.1,0.4,0.5,0.3
1985,17,2874,MIL,Milwaukee Bucks,Paul Thompson,23,16,227,12.8,0.44,0.07,0.32,10.3,10.2,10.3,12.3,3.2,1.3,11.1,24.2,0.0,0.4,0.4,0.08,-2.5,1.0,-1.6,0.0
1985,17,1977,MIL,Milwaukee Bucks,Larry Micheaux,24,18,171,13.3,0.54,0.0,0.49,11.7,16.8,14.3,9.5,2.3,2.4,15.8,12.0,0.2,0.3,0.5,0.15,-0.3,2.6,2.3,0.2
1985,17,2502,MIL,Milwaukee Bucks,Lorenzo Romar,26,4,16,-7.6,0.12,0.12,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,20.4,-0.1,0.0,-0.1,-0.23,-13.2,-4.7,-17.9,-0.1
1985,17,2838,MIL,Milwaukee Bucks,David Thirdkill,24,6,16,15.4,0.72,0.0,0.5,7.0,6.9,6.9,0.0,0.0,0.0,0.0,12.4,0.1,0.0,0.1,0.2,2.6,-1.1,1.5,0.0
1985,17,3075,MIL,Milwaukee Bucks,Mark West,24,1,6,-7.7,0.53,0.0,2.0,18.6,0.0,9.2,0.0,0.0,9.9,51.5,26.3,0.0,0.0,0.0,-0.21,-23.6,0.9,-22.8,0.0
1985,17,860,MIL,Milwaukee Bucks,Chris Engler,25,1,3,0.0,0.0,0.0,0.0,37.2,0.0,18.5,0.0,0.0,19.8,0.0,27.2,0.0,0.0,0.0,-0.34,-7.6,-3.3,-10.8,0.0
