Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,22.0,PHI,NBA,PF,4.0,0.0,2.5,1.0,1.3,0.8,0.0,0.0,,1.0,1.3,0.8,0.8,0.0,0.0,,0.5,0.5,1.0,0.0,0.0,0.0,0.3,0.3,2.0
1994,25.0,NJN,NBA,PF,2.0,0.0,8.5,0.0,1.5,0.0,0.0,0.0,,0.0,1.5,0.0,0.0,0.5,1.0,0.5,1.5,0.0,1.5,0.0,0.0,0.0,1.0,2.5,0.5
1998,29.0,NJN,NBA,C,3.0,2.0,38.7,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,1.0,2.0,0.5,6.7,7.3,14.0,1.7,0.7,1.0,0.7,2.7,7.0
