Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1993,12,2017,IND,Indiana Pacers,Sam Mitchell,1963-09-02,29.0,NBA,SF,4.0,0.0,25.0,10.6,17.0,0.62,0.0,0.0,,10.6,17.0,0.62,4.3,4.3,1.0,0.0,2.1,2.1,0.0,0.0,0.0,4.3,8.5,25.5,104.0,117.0
1994,12,2017,IND,Indiana Pacers,Sam Mitchell,1963-09-02,30.0,NBA,PF,15.0,0.0,99.0,5.0,14.4,0.35,0.0,0.6,0.0,5.0,13.8,0.36,1.7,2.2,0.75,2.8,6.6,9.4,2.8,1.1,1.1,2.2,12.1,11.6,87.0,101.0
1995,12,2017,IND,Indiana Pacers,Sam Mitchell,1963-09-02,31.0,NBA,SF,17.0,0.0,223.0,5.7,15.8,0.36,0.0,0.5,0.0,5.7,15.3,0.37,5.4,6.9,0.79,4.2,7.7,11.9,1.5,0.7,0.2,3.5,10.1,16.8,94.0,112.0
1997,18,2017,MIN,Minnesota Timberwolves,Sam Mitchell,1963-09-02,33.0,NBA,SF,3.0,0.0,47.0,6.8,14.7,0.46,0.0,0.0,,6.8,14.7,0.46,5.7,9.1,0.62,2.3,5.7,7.9,1.1,1.1,1.1,1.1,10.2,19.3,110.0,124.0
1998,18,2017,MIN,Minnesota Timberwolves,Sam Mitchell,1963-09-02,34.0,NBA,SF,5.0,5.0,177.0,8.2,18.2,0.45,0.9,4.4,0.21,7.2,13.8,0.52,5.3,6.0,0.9,2.2,6.3,8.5,2.5,0.3,0.3,1.6,5.7,22.7,115.0,115.0
1999,18,2017,MIN,Minnesota Timberwolves,Sam Mitchell,1963-09-02,35.0,NBA,SF,4.0,1.0,131.0,6.5,17.3,0.38,0.4,2.6,0.17,6.1,14.7,0.41,3.9,5.2,0.75,2.2,3.9,6.1,2.6,0.4,0.9,3.5,5.6,17.3,88.0,107.0
2000,18,2017,MIN,Minnesota Timberwolves,Sam Mitchell,1963-09-02,36.0,NBA,SF,4.0,0.0,68.0,7.7,15.4,0.5,1.7,4.3,0.4,6.0,11.1,0.54,2.6,2.6,1.0,1.7,4.3,6.0,1.7,0.0,0.9,3.4,4.3,19.7,102.0,111.0
2001,18,2017,MIN,Minnesota Timberwolves,Sam Mitchell,1963-09-02,37.0,NBA,SF,4.0,0.0,50.0,2.2,10.9,0.2,0.0,1.1,0.0,2.2,9.9,0.22,2.2,2.2,1.0,1.1,6.6,7.7,3.3,1.1,0.0,1.1,5.5,6.6,70.0,104.0
2002,18,2017,MIN,Minnesota Timberwolves,Sam Mitchell,1963-09-02,38.0,NBA,SF,3.0,2.0,34.0,4.4,13.1,0.33,0.0,0.0,,4.4,13.1,0.33,2.9,2.9,1.0,0.0,2.9,2.9,4.4,1.5,1.5,0.0,7.3,11.7,105.0,117.0
