Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,22,1392,ORL,Orlando Magic,Wesley Iwundu,"December 20, 1994",23.0,NBA,SF,62.0,1020.0,7.8,0.48,0.21,0.22,3.9,11.0,7.4,7.8,1.6,0.9,11.2,11.6,0.0,0.7,0.7,0.03,-4.2,-0.1,-4.3,-0.6
2019,22,1392,ORL,Orlando Magic,Wesley Iwundu,"December 20, 1994",24.0,NBA,SF,68.0,1233.0,8.7,0.53,0.29,0.38,3.2,13.0,8.0,7.9,1.1,1.5,12.1,12.8,0.5,1.4,1.9,0.07,-3.8,0.6,-3.2,-0.4
2020,22,1392,ORL,Orlando Magic,Wesley Iwundu,"December 20, 1994",25.0,NBA,SF,52.0,953.0,10.3,0.54,0.35,0.42,2.6,12.5,7.4,8.8,1.3,1.2,8.6,13.7,0.8,0.8,1.7,0.08,-2.7,0.0,-2.6,-0.2
2021,7,1392,DAL,Dallas Mavericks,Wesley Iwundu,"December 20, 1994",26.0,NBA,SF,16.0,228.0,4.1,0.37,0.5,0.22,2.3,13.3,7.8,4.6,1.5,0.8,5.6,10.3,-0.2,0.2,-0.1,-0.02,-5.9,-0.1,-6.0,-0.2
