Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2014,6,219,CLE,Cleveland Cavaliers,20.0,NBA,PF,52.0,663.0,6.9,0.42,0.24,0.31,8.1,18.4,13.1,4.0,1.6,1.0,15.5,20.3,,-1.1,0.7,-0.4,-0.03,,-6.0,-1.3,-7.4,-0.9
2015,18,219,MIN,Minnesota Timberwolves,21.0,NBA,PF,57.0,894.0,11.4,0.46,0.08,0.22,6.5,21.6,13.8,8.7,1.5,1.4,10.0,17.8,,-0.1,0.4,0.3,0.02,,-2.5,-1.4,-3.9,-0.4
2016,28,219,TOR,Toronto Raptors,22.0,NBA,PF,19.0,84.0,10.4,0.45,0.52,0.37,8.3,22.8,15.7,0.0,3.1,0.0,11.3,19.2,,0.0,0.1,0.1,0.05,,-2.9,-1.1,-3.9,0.0
2017,3,219,BRK,Brooklyn Nets,23.0,NBA,PF,23.0,264.0,14.7,0.53,0.52,0.39,10.2,21.0,15.6,7.1,0.9,0.9,10.0,19.4,,0.3,0.2,0.5,0.09,,0.5,-1.9,-1.4,0.0
