Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012,25,2695,POR,Portland Trail Blazers,Nolan Smith,"July 25, 1988",23.0,NBA,PG,44,541,7.8,0.43,0.25,0.16,3.6,8.6,6.0,18.2,1.8,0.4,17.9,19.8,-0.6,0.3,-0.3,-0.03,-4.2,-1.3,-5.5,-0.5
2013,25,2695,POR,Portland Trail Blazers,Nolan Smith,"July 25, 1988",24.0,NBA,PG,40,288,7.1,0.44,0.25,0.25,2.8,8.2,5.5,19.9,1.3,0.3,18.7,24.7,-0.6,0.1,-0.5,-0.08,-4.7,-2.3,-6.9,-0.4
