Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3057,580.0,266.0,21.26,2.51,6.11,0.41,1.13,3.08,0.37,1.37,3.02,0.45,0.5,1.34,1.73,0.77,0.55,2.18,2.71,0.89,0.44,0.23,0.83,1.59,7.48
