Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
129,Deandre Ayton,"July 23, 1998",131,124,4127,10.77,19.07,0.56,0.07,0.5,0.13,10.7,18.57,0.58,2.8,3.77,0.74,5.4,12.03,17.37,2.83,0.97,1.77,3.1,4.77,24.43,113.67,108.67
