Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1274,5.0,0.0,13.6,1.8,4.4,0.41,0.4,1.4,0.29,1.4,3.0,0.47,0.45,0.6,0.8,0.75,0.4,2.8,3.2,1.2,0.6,0.0,0.6,1.6,4.6
