Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,30,1646,WSB,Washington Bullets,22.0,NBA,PF,17.0,1.0,201.0,4.1,9.1,0.45,0.0,0.2,0.0,4.1,9.0,0.46,3.8,4.5,0.84,3.2,7.9,11.1,1.6,1.6,0.4,1.4,3.8,12.0
1984,30,1646,WSB,Washington Bullets,23.0,NBA,PF,59.0,2.0,678.0,3.4,7.0,0.48,0.1,0.4,0.14,3.3,6.6,0.5,4.8,5.9,0.81,3.4,5.4,8.8,2.4,0.8,0.3,2.1,3.8,11.7
1985,8,1646,DEN,Denver Nuggets,24.0,NBA,PF,42.0,0.0,308.0,5.8,11.1,0.53,0.2,0.4,0.67,5.6,10.8,0.52,5.0,6.3,0.8,3.4,6.7,10.1,3.4,1.5,0.1,3.3,6.8,16.9
