Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3178,4.0,0.0,101.0,3.6,8.6,0.42,2.1,5.0,0.42,1.4,3.6,0.39,2.1,2.9,0.72,1.4,3.6,5.0,1.8,1.4,1.4,1.4,2.9,11.4
