Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,176,57.0,1.0,826.0,100.0,249.0,0.4,53.0,137.0,0.39,47.0,112.0,0.42,0.51,34.0,40.0,0.85,20.0,86.0,106.0,73.0,29.0,3.0,48.0,62.0,287.0,0
