Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13.0,1593,301.0,20.0,3941.0,475.0,1000.0,0.48,0.0,3.0,0,475.0,997.0,0.48,0.48,352.0,523.0,0.67,255.0,570.0,825.0,319.0,128.0,48.0,304.0,646.0,1302.0,0
