Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,6,2881,CLE,Cleveland Cavaliers,Paul Thompson,1961-05-25,22.0,NBA,SF,82.0,10.0,1731.0,6.4,13.8,0.47,0.2,0.8,0.23,6.2,13.0,0.48,2.4,3.1,0.77,2.5,4.0,6.5,2.5,1.5,0.8,1.5,4.0,15.4
1985,31,2881,TOT,Total After Trade,Paul Thompson,1961-05-25,23.0,NBA,SF,49.0,27.0,942.0,7.2,17.5,0.41,0.2,1.1,0.2,7.0,16.4,0.43,2.6,3.3,0.79,2.2,3.9,6.0,3.0,2.1,1.0,2.2,4.5,17.3
1985,6,2881,CLE,Cleveland Cavaliers,Paul Thompson,1961-05-25,23.0,NBA,SF,33.0,27.0,715.0,7.5,17.8,0.42,0.3,1.2,0.26,7.1,16.7,0.43,2.3,2.7,0.85,1.8,4.0,5.8,2.9,2.1,1.0,2.1,3.9,17.5
1985,17,2881,MIL,Milwaukee Bucks,Paul Thompson,1961-05-25,23.0,NBA,SF,16.0,0.0,227.0,6.5,16.7,0.39,0.0,1.1,0.0,6.5,15.5,0.42,3.8,5.4,0.71,3.3,3.3,6.7,3.2,2.4,0.8,2.4,6.7,16.8
1986,23,2881,PHI,Philadelphia 76Ers,Paul Thompson,1961-05-25,24.0,NBA,SF,23.0,8.0,432.0,5.8,16.2,0.36,0.2,1.0,0.17,5.7,15.2,0.37,3.1,3.6,0.86,2.3,3.0,5.2,2.0,1.2,1.4,2.5,4.1,14.9
