Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,30,1523,WSB,Washington Bullets,Anthony Jones,24,16,1,114,4.4,10.4,0.42,0.0,0.3,0.0,4.4,10.1,0.44,2.8,4.1,0.69,0.3,2.5,2.8,2.2,3.2,0.3,3.5,3.5,11.7
1987,30,1531,WSB,Washington Bullets,Charles Jones,29,79,64,1609,2.6,5.6,0.47,0.0,0.0,0.0,2.6,5.5,0.48,1.1,1.7,0.63,3.2,4.7,8.0,1.8,1.5,3.7,1.7,5.6,6.4
1987,30,2513,WSB,Washington Bullets,Dan Roundfield,33,36,0,669,4.8,11.8,0.41,0.1,0.3,0.2,4.8,11.6,0.41,3.1,3.9,0.79,3.4,5.7,9.1,2.1,0.6,0.9,2.6,4.1,12.8
1987,30,593,WSB,Washington Bullets,Darwin Cook,28,82,2,1420,6.7,15.8,0.43,0.1,0.6,0.09,6.7,15.2,0.44,2.1,2.6,0.8,1.2,2.5,3.7,3.8,2.5,0.4,2.4,3.4,15.6
1987,30,3079,WSB,Washington Bullets,Ennis Whatley,24,73,72,1816,4.9,10.2,0.48,0.0,0.0,0.0,4.9,10.2,0.48,2.5,3.3,0.76,1.1,2.7,3.8,7.8,1.8,0.2,2.7,3.4,12.3
1987,30,1487,WSB,Washington Bullets,Frank Johnson,28,18,10,399,5.3,11.5,0.46,0.0,0.1,0.0,5.3,11.5,0.46,3.2,4.4,0.71,0.9,1.8,2.7,5.2,1.9,0.0,2.8,2.8,13.8
1987,30,2083,WSB,Washington Bullets,Jay Murphy,24,21,0,141,7.9,18.4,0.43,0.0,0.0,,7.9,18.4,0.43,2.3,4.1,0.56,4.3,5.6,10.0,1.3,0.8,0.5,1.5,5.4,18.1
1987,30,2972,WSB,Washington Bullets,Jay Vincent,27,51,17,1386,7.1,15.9,0.45,0.0,0.1,0.0,7.1,15.8,0.45,3.4,4.4,0.77,1.8,3.7,5.5,2.2,1.0,0.4,2.0,3.3,17.6
1987,30,1821,WSB,Washington Bullets,Jeff Malone,25,80,79,2763,9.0,19.7,0.46,0.1,0.3,0.15,8.9,19.3,0.46,4.9,5.5,0.88,0.7,2.2,2.8,3.9,1.0,0.2,2.4,2.0,22.9
1987,30,3149,WSB,Washington Bullets,John Williams,20,78,6,1773,5.7,12.7,0.45,0.2,0.7,0.22,5.6,11.9,0.47,2.9,4.5,0.65,2.6,4.8,7.4,3.9,2.6,0.6,2.5,3.5,14.6
1987,30,282,WSB,Washington Bullets,Manute Bol,24,82,12,1552,2.4,5.4,0.45,0.0,0.0,0.0,2.4,5.3,0.45,1.0,1.6,0.67,1.9,6.4,8.4,0.3,0.5,7.0,1.4,4.4,5.8
1987,30,16,WSB,Washington Bullets,Michael Adams,24,63,0,1303,4.4,10.9,0.41,0.8,2.8,0.28,3.6,8.0,0.45,2.9,3.4,0.85,1.0,2.3,3.4,6.7,2.3,0.2,2.2,2.4,12.5
1987,30,2175,WSB,Washington Bullets,Mike O'Koren,28,15,0,123,4.7,12.3,0.38,0.0,0.6,0.0,4.7,11.7,0.4,0.0,0.6,0.0,1.8,2.3,4.1,3.8,0.6,0.0,1.8,2.9,9.4
1987,30,1823,WSB,Washington Bullets,Moses Malone,31,73,70,2488,8.6,19.0,0.45,0.0,0.2,0.0,8.6,18.8,0.46,8.2,10.0,0.82,4.9,7.0,11.9,1.7,0.9,1.3,2.9,2.0,25.5
1987,30,500,WSB,Washington Bullets,Terry Catledge,23,78,77,2149,6.9,14.0,0.5,0.0,0.1,0.0,6.9,13.9,0.5,3.3,5.6,0.59,4.2,5.2,9.4,0.9,0.7,0.2,2.4,3.3,17.2
