Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,21,1755,SEA,Seattle Supersonics,Alton Lister,28,75,75,2288,5.4,10.8,0.5,0.0,0.0,0.0,5.4,10.8,0.5,2.8,4.2,0.68,3.5,7.6,11.1,1.7,0.5,2.8,2.7,4.5,13.7
1987,21,1476,SEA,Seattle Supersonics,Clemon Johnson,30,78,7,1051,3.0,6.1,0.49,0.0,0.1,0.0,3.0,6.0,0.5,2.4,3.8,0.64,3.6,5.9,9.5,0.7,0.7,1.4,1.2,4.7,8.4
1987,21,1628,SEA,Seattle Supersonics,Curtis Kitchen,23,6,0,31,3.5,7.0,0.5,0.0,1.2,0.0,3.5,5.8,0.6,3.5,4.6,0.75,4.6,5.8,10.5,1.2,2.3,3.5,0.0,4.6,10.5
1987,21,849,SEA,Seattle Supersonics,Dale Ellis,26,82,76,3073,9.2,17.8,0.52,1.0,2.8,0.36,8.2,15.0,0.55,4.5,5.7,0.79,2.2,3.0,5.2,2.8,1.2,0.4,2.8,3.1,23.9
1987,21,3254,SEA,Seattle Supersonics,Danny Young,24,73,26,1482,3.2,7.0,0.46,0.7,1.9,0.37,2.5,5.1,0.49,1.4,1.7,0.83,0.6,2.2,2.7,8.6,1.8,0.1,2.1,1.7,8.6
1987,21,1484,SEA,Seattle Supersonics,Eddie Johnson,31,24,0,508,6.0,13.2,0.46,0.4,1.1,0.33,5.7,12.1,0.47,3.0,3.9,0.76,0.8,2.5,3.3,8.1,0.9,0.1,2.9,2.6,15.4
1987,21,1252,SEA,Seattle Supersonics,Gerald Henderson,31,6,6,155,5.8,11.6,0.5,0.0,0.7,0.0,5.8,10.9,0.53,3.9,4.2,0.94,1.4,0.7,2.1,7.4,1.4,0.0,3.5,3.9,15.6
1987,21,3155,SEA,Seattle Supersonics,Kevin Williams,25,65,0,703,6.8,15.2,0.45,0.0,0.4,0.0,6.8,14.8,0.46,2.8,3.4,0.83,2.4,1.8,4.3,3.4,2.3,0.4,3.2,7.9,16.3
1987,21,1785,SEA,Seattle Supersonics,Maurice Lucas,34,63,0,1120,5.6,12.5,0.45,0.0,0.2,0.0,5.6,12.3,0.46,4.8,6.0,0.8,2.8,7.0,9.9,2.1,1.1,0.7,2.4,5.5,16.1
1987,21,2300,SEA,Seattle Supersonics,Michael Phelps,25,60,6,469,5.8,13.5,0.43,0.1,0.8,0.1,5.7,12.7,0.45,2.4,3.4,0.7,1.2,2.6,3.8,4.9,1.6,0.2,2.5,4.6,14.0
1987,21,1951,SEA,Seattle Supersonics,Nate McMillan,22,71,50,1972,2.6,5.5,0.48,0.0,0.1,0.0,2.6,5.4,0.49,1.6,2.6,0.62,1.8,4.2,6.0,10.6,2.3,0.8,2.8,4.3,6.8
1987,21,2573,SEA,Seattle Supersonics,Russ Schoene,26,63,0,579,4.4,11.8,0.37,0.1,0.8,0.15,4.3,11.0,0.39,1.8,2.9,0.63,3.2,4.0,7.3,1.7,1.2,0.7,2.6,5.8,10.8
1987,21,2736,SEA,Seattle Supersonics,Terence Stansbury,25,44,0,375,6.4,15.0,0.43,1.1,2.8,0.38,5.4,12.2,0.44,3.0,4.8,0.62,0.8,1.5,2.3,5.5,1.2,0.0,2.8,7.5,16.9
1987,21,512,SEA,Seattle Supersonics,Tom Chambers,27,82,82,3018,7.9,17.2,0.46,0.6,1.7,0.37,7.2,15.5,0.47,6.4,7.5,0.85,1.9,4.6,6.5,2.9,1.0,0.6,3.2,3.7,22.8
1987,21,1917,SEA,Seattle Supersonics,Xavier McDaniel,23,82,82,3031,9.6,18.8,0.51,0.0,0.2,0.21,9.5,18.6,0.51,3.3,4.7,0.7,4.0,4.4,8.4,2.5,1.4,0.6,2.8,3.6,22.4
