Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,11,1911,HOU,Houston Rockets,Rodney McCray,25,81,81,3136,5.0,9.0,0.55,0.0,0.1,0.0,5.0,8.9,0.56,3.5,4.5,0.78,2.2,4.5,6.6,5.0,1.0,0.6,2.4,2.0,13.4
1987,11,2198,HOU,Houston Rockets,Hakeem Olajuwon,24,75,75,2760,8.8,17.4,0.51,0.0,0.1,0.2,8.8,17.3,0.51,5.2,7.4,0.7,4.1,7.1,11.2,2.9,1.8,3.3,3.0,3.8,22.9
1987,11,2423,HOU,Houston Rockets,Robert Reid,31,75,63,2594,5.8,14.0,0.42,0.7,2.2,0.33,5.1,11.7,0.44,1.9,2.5,0.77,0.7,3.4,4.0,4.5,1.0,0.3,1.4,3.2,14.3
1987,11,2293,HOU,Houston Rockets,Jim Petersen,24,82,56,2403,5.8,11.3,0.51,0.0,0.1,0.0,5.8,11.3,0.51,2.3,3.1,0.73,2.7,5.7,8.3,1.9,0.6,1.5,2.3,4.0,13.8
1987,11,2006,HOU,Houston Rockets,Dirk Minniefield,26,63,52,1478,5.0,10.7,0.47,0.3,0.8,0.32,4.7,9.9,0.48,1.5,2.1,0.71,0.7,2.5,3.2,8.2,1.6,0.1,3.5,4.0,11.7
1987,11,2549,HOU,Houston Rockets,Ralph Sampson,26,43,32,1326,7.5,15.4,0.49,0.0,0.1,0.0,7.5,15.3,0.49,3.2,5.1,0.62,2.4,7.7,10.1,3.3,1.1,1.6,3.4,4.6,18.2
1987,11,1712,HOU,Houston Rockets,Allen Leavell,29,53,11,1175,4.5,11.0,0.41,0.6,1.7,0.32,4.0,9.2,0.43,3.1,3.6,0.84,0.4,1.4,1.9,6.9,1.6,0.3,2.0,3.9,12.6
1987,11,1207,HOU,Houston Rockets,Steve Harris,23,74,3,1174,7.7,18.4,0.42,0.0,0.2,0.0,7.7,18.1,0.42,3.4,4.0,0.85,2.2,3.0,5.2,3.1,1.1,0.5,2.3,3.4,18.8
1987,11,1878,HOU,Houston Rockets,Cedric Maxwell,31,46,0,836,4.4,8.1,0.55,0.0,0.0,0.0,4.4,8.1,0.55,5.4,7.0,0.77,3.1,4.8,7.9,3.2,0.6,0.2,2.1,3.3,14.3
1987,11,3109,HOU,Houston Rockets,Mitchell Wiggins,27,32,19,788,7.0,16.0,0.44,0.0,0.2,0.0,7.0,15.8,0.44,2.2,3.0,0.75,3.4,2.7,6.1,3.5,2.0,0.1,2.3,3.7,16.2
1987,11,1760,HOU,Houston Rockets,Lewis Lloyd,27,32,14,688,8.6,16.2,0.53,0.1,0.4,0.14,8.6,15.9,0.54,3.4,4.5,0.76,0.7,1.8,2.5,4.7,1.0,0.3,2.7,3.6,20.7
1987,11,1469,HOU,Houston Rockets,Buck Johnson,23,60,3,520,6.5,13.9,0.47,0.0,0.1,0.0,6.5,13.8,0.47,2.8,4.0,0.69,2.6,3.5,6.1,2.8,1.2,1.0,2.6,5.6,15.8
1987,11,898,HOU,Houston Rockets,Dave Feitl,24,62,1,498,6.4,14.6,0.44,0.0,0.1,0.0,6.4,14.5,0.44,3.8,5.1,0.75,2.8,5.6,8.5,1.6,0.7,0.3,2.7,6.0,16.6
1987,11,81,HOU,Houston Rockets,Richard Anderson,26,51,0,312,6.8,16.0,0.42,0.5,1.8,0.25,6.3,14.2,0.45,2.5,3.3,0.76,2.8,6.3,9.1,3.8,0.8,0.3,2.2,4.3,16.6
1987,11,1259,HOU,Houston Rockets,Conner Henry,23,18,0,92,3.1,12.9,0.24,0.4,4.3,0.09,2.7,8.6,0.32,2.7,3.9,0.7,0.0,2.7,2.7,3.1,1.2,0.0,3.5,2.7,9.4
