Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,14,LAL,Los Angeles Lakers,Magic Johnson,27,80,80,2904,8.5,16.2,0.52,0.1,0.5,0.2,8.4,15.7,0.53,6.6,7.8,0.85,1.5,4.7,6.2,12.1,1.7,0.4,3.7,2.1,23.7,1503
1987,14,LAL,Los Angeles Lakers,James Worthy,25,82,82,2819,8.3,15.4,0.54,0.0,0.2,0.0,8.3,15.2,0.55,3.7,5.0,0.75,2.0,3.9,6.0,2.9,1.4,1.1,2.1,2.6,20.4,3233
1987,14,LAL,Los Angeles Lakers,Byron Scott,25,82,82,2729,7.3,15.0,0.49,0.9,2.0,0.44,6.5,13.0,0.5,3.0,3.3,0.89,0.8,2.9,3.8,3.7,1.6,0.2,1.9,2.2,18.4,2581
1987,14,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,39,78,78,2441,8.3,14.6,0.56,0.0,0.0,0.33,8.2,14.6,0.56,3.6,5.1,0.71,2.2,5.5,7.7,3.0,0.7,1.4,2.7,3.6,20.1,2
1987,14,LAL,Los Angeles Lakers,Michael Cooper,30,82,2,2253,5.1,11.8,0.44,1.4,3.7,0.38,3.7,8.1,0.46,2.0,2.4,0.85,0.9,3.1,4.1,6.0,1.2,0.7,1.6,3.2,13.7,603
1987,14,LAL,Los Angeles Lakers,A.C. Green,23,79,72,2240,5.1,9.4,0.54,0.0,0.1,0.0,5.1,9.4,0.54,3.5,4.5,0.78,3.4,6.5,9.9,1.4,1.1,1.3,1.6,2.7,13.7,1098
1987,14,LAL,Los Angeles Lakers,Kurt Rambis,28,78,10,1514,3.9,7.4,0.52,0.0,0.0,,3.9,7.4,0.52,2.9,3.7,0.76,3.8,7.0,10.8,1.5,1.8,1.0,2.5,4.8,10.6,2387
1987,14,LAL,Los Angeles Lakers,Billy Thompson,23,59,0,762,6.7,12.3,0.54,0.0,0.0,0.0,6.7,12.3,0.55,2.3,3.5,0.65,3.3,4.8,8.1,2.8,0.7,1.4,2.9,7.0,15.7,2862
1987,14,LAL,Los Angeles Lakers,Mychal Thompson,32,33,1,680,6.8,14.2,0.48,0.0,0.1,0.0,6.8,14.2,0.48,4.0,5.3,0.74,2.5,4.7,7.2,1.5,0.7,1.6,3.0,4.5,17.6,2872
1987,14,LAL,Los Angeles Lakers,Wes Matthews,27,50,0,532,6.0,12.7,0.48,0.1,0.2,0.33,6.0,12.5,0.48,2.0,2.4,0.81,0.9,2.3,3.2,6.8,1.6,0.3,3.5,3.6,14.1,1873
1987,14,LAL,Los Angeles Lakers,Frank Brickowski,27,37,0,404,4.7,8.4,0.56,0.0,0.0,,4.7,8.4,0.56,3.6,5.3,0.68,3.6,5.1,8.6,1.1,1.2,0.4,2.2,9.4,13.0,348
1987,14,LAL,Los Angeles Lakers,Mike Smrek,24,35,3,233,4.6,9.3,0.5,0.0,0.0,,4.6,9.3,0.5,2.5,3.9,0.64,2.0,3.7,5.7,0.8,0.6,2.0,2.9,10.8,11.7,2711
1987,14,LAL,Los Angeles Lakers,Adrian Branch,23,32,0,219,7.9,15.8,0.5,0.0,0.3,0.0,7.9,15.5,0.51,6.9,8.9,0.78,3.8,4.9,8.7,2.6,2.6,0.5,3.9,6.4,22.7,332
