Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,29,UTA,Utah Jazz,Karl Malone,23,82,82,2857,9.2,17.9,0.51,0.0,0.1,0.0,9.2,17.8,0.51,4.1,6.8,0.6,3.5,7.3,10.8,2.0,1.3,0.8,3.0,4.1,22.4,1822
1987,29,UTA,Utah Jazz,Mark Eaton,30,79,79,2505,3.4,8.4,0.4,0.0,0.0,,3.4,8.4,0.4,2.0,3.1,0.66,3.0,7.0,10.0,1.5,0.6,4.6,2.0,3.9,8.7,816
1987,29,UTA,Utah Jazz,Thurl Bailey,25,81,2,2155,7.7,17.3,0.45,0.0,0.0,0.0,7.7,17.3,0.45,3.2,3.9,0.8,2.4,4.8,7.2,1.7,0.6,1.5,2.1,2.5,18.6,142
1987,29,UTA,Utah Jazz,Rickey Green,32,81,80,2090,5.2,11.1,0.47,0.1,0.3,0.37,5.1,10.8,0.47,3.0,3.6,0.83,0.7,2.2,2.8,9.3,1.9,0.0,2.3,1.9,13.5,1112
1987,29,UTA,Utah Jazz,Kelly Tripucka,27,79,76,1865,5.6,12.0,0.47,0.4,1.0,0.36,5.3,11.0,0.48,3.8,4.4,0.87,1.0,3.6,4.7,4.7,1.6,0.2,3.2,2.8,15.4,2910
1987,29,UTA,Utah Jazz,John Stockton,24,82,2,1858,4.5,9.0,0.5,0.1,0.8,0.18,4.3,8.2,0.53,3.5,4.4,0.78,0.6,2.3,2.9,13.0,3.4,0.3,3.2,4.3,12.6,2760
1987,29,UTA,Utah Jazz,Darrell Griffith,28,76,10,1843,9.0,20.3,0.45,1.3,3.9,0.34,7.7,16.4,0.47,2.9,4.1,0.7,1.6,2.9,4.4,2.5,1.9,0.6,2.6,3.3,22.3,1129
1987,29,UTA,Utah Jazz,Bob Hansen,26,72,72,1453,6.7,14.9,0.45,0.4,1.1,0.36,6.3,13.8,0.46,3.4,4.4,0.76,2.1,2.9,5.0,2.5,1.1,0.1,1.9,3.6,17.2,1174
1987,29,UTA,Utah Jazz,Kent Benson,32,73,2,895,5.6,12.7,0.44,0.1,0.3,0.29,5.6,12.4,0.45,1.9,2.3,0.81,3.2,6.1,9.3,1.6,1.6,1.1,1.8,5.6,13.2,227
1987,29,UTA,Utah Jazz,Marc Iavaroni,30,78,0,845,4.3,9.2,0.46,0.0,0.2,0.0,4.3,9.0,0.47,3.3,4.9,0.67,2.7,4.6,7.4,1.5,0.7,0.5,2.4,6.6,11.8,1374
1987,29,UTA,Utah Jazz,Carey Scurry,24,69,5,753,5.9,11.8,0.5,0.2,0.6,0.31,5.7,11.2,0.51,4.5,6.4,0.7,4.6,4.8,9.5,2.7,2.6,2.6,2.7,5.9,16.4,2587
1987,29,UTA,Utah Jazz,Dell Curry,22,67,0,636,7.9,18.5,0.43,1.0,3.4,0.28,6.9,15.1,0.46,1.7,2.2,0.79,1.7,2.7,4.4,3.3,1.5,0.2,2.5,4.9,18.4,652
