Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,17,1249,MIL,Milwaukee Bucks,Cedric Henderson,21,2,0,6,12.0,18.0,0.67,0.0,0.0,,12.0,18.0,0.67,12.0,12.0,1.0,6.0,24.0,30.0,0.0,0.0,0.0,18.0,6.0,36.0
1987,17,860,MIL,Milwaukee Bucks,Chris Engler,27,5,0,48,2.3,9.0,0.25,0.0,0.0,,2.3,9.0,0.25,0.7,0.7,1.0,2.3,9.7,12.0,2.3,0.7,0.7,0.0,7.5,5.2
1987,17,1304,MIL,Milwaukee Bucks,Craig Hodges,26,78,43,2147,5.3,11.4,0.46,1.4,3.8,0.37,3.9,7.6,0.51,2.2,2.5,0.89,0.8,1.5,2.3,4.0,1.3,0.1,2.1,3.2,14.2
1987,17,568,MIL,Milwaukee Bucks,Don Collins,28,6,0,57,6.3,17.7,0.36,0.0,0.0,,6.3,17.7,0.36,3.2,4.4,0.71,6.9,2.5,9.5,1.3,1.3,0.6,3.2,6.9,15.8
1987,17,324,MIL,Milwaukee Bucks,Dudley Bradley,29,68,2,900,3.0,8.5,0.36,0.5,2.0,0.26,2.5,6.5,0.39,1.9,2.3,0.81,1.2,2.8,4.1,2.6,4.2,0.3,1.4,4.7,8.5
1987,17,1925,MIL,Milwaukee Bucks,Hank McDowell,27,7,0,70,4.1,8.7,0.47,0.0,0.0,,4.1,8.7,0.47,3.1,3.6,0.86,4.6,5.1,9.8,1.0,1.0,0.0,1.5,7.2,11.3
1987,17,2625,MIL,Milwaukee Bucks,Jack Sikma,31,82,82,2536,5.5,12.0,0.46,0.0,0.0,0.0,5.5,11.9,0.46,3.8,4.4,0.85,3.0,8.7,11.7,2.9,1.2,1.3,2.3,4.7,14.8
1987,17,1254,MIL,Milwaukee Bucks,Jerome Henderson,27,6,0,36,4.0,13.0,0.31,0.0,0.0,,4.0,13.0,0.31,4.0,4.0,1.0,2.0,5.0,7.0,0.0,1.0,1.0,6.0,12.0,12.0
1987,17,2432,MIL,Milwaukee Bucks,Jerry Reynolds,24,58,24,963,5.2,13.3,0.39,0.2,0.7,0.33,5.0,12.6,0.4,4.4,6.9,0.64,2.7,3.8,6.5,4.0,1.9,1.1,3.1,3.4,15.1
1987,17,1783,MIL,Milwaukee Bucks,John Lucas,33,43,40,1358,7.6,16.5,0.46,1.2,3.3,0.36,6.3,13.2,0.48,3.6,4.6,0.79,0.8,2.5,3.3,7.7,1.9,0.2,2.4,2.2,20.0
1987,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,33,34,4,418,6.8,14.7,0.46,0.1,0.5,0.17,6.7,14.2,0.47,1.4,1.7,0.8,1.2,3.3,4.5,3.0,0.9,0.2,1.3,4.3,15.1
1987,17,2687,MIL,Milwaukee Bucks,Keith Smith,22,42,4,461,4.5,11.7,0.38,0.2,0.7,0.33,4.2,11.0,0.38,1.6,2.2,0.75,1.0,1.5,2.5,3.4,2.0,0.2,2.3,5.8,10.8
1987,17,914,MIL,Milwaukee Bucks,Kenny Fields,24,4,0,22,9.8,13.1,0.75,0.0,0.0,,9.8,13.1,0.75,1.6,8.2,0.2,0.0,3.3,3.3,1.6,1.6,0.0,1.6,4.9,21.3
1987,17,3058,MIL,Milwaukee Bucks,Marvin Webster,34,15,0,102,3.5,6.7,0.53,0.4,0.4,1.0,3.2,6.4,0.5,2.1,2.8,0.75,4.2,4.9,9.2,1.1,1.1,2.5,2.8,6.0,9.5
1987,17,1045,MIL,Milwaukee Bucks,Mike Glenn,31,4,0,34,5.3,13.8,0.38,0.0,0.0,,5.3,13.8,0.38,5.3,7.4,0.71,0.0,2.1,2.1,1.1,1.1,0.0,0.0,3.2,15.9
1987,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,30,62,3,626,3.0,7.4,0.4,0.0,0.1,0.0,3.0,7.4,0.41,2.6,3.7,0.72,2.6,5.3,7.9,1.3,1.0,0.7,1.3,7.2,8.6
1987,17,2354,MIL,Milwaukee Bucks,Paul Pressey,28,61,60,2057,5.1,10.8,0.48,0.3,1.0,0.29,4.9,9.8,0.5,4.2,5.7,0.74,1.7,3.5,5.2,7.7,1.9,0.8,3.3,3.7,14.8
1987,17,341,MIL,Milwaukee Bucks,Randy Breuer,26,76,10,1467,5.9,12.2,0.48,0.0,0.0,,5.9,12.2,0.48,2.9,5.0,0.58,3.2,5.4,8.6,1.2,1.4,1.5,2.5,5.6,14.7
1987,17,2305,MIL,Milwaukee Bucks,Ricky Pierce,27,79,31,2505,8.3,15.5,0.53,0.0,0.4,0.11,8.2,15.1,0.55,5.6,6.3,0.88,1.7,2.1,3.8,2.1,0.9,0.3,1.7,3.2,22.1
1987,17,2653,MIL,Milwaukee Bucks,Scott Skiles,22,13,0,205,3.2,10.9,0.29,0.5,2.5,0.21,2.6,8.4,0.31,1.8,2.1,0.83,1.1,3.5,4.6,7.9,0.9,0.2,3.7,3.2,8.6
1987,17,2024,MIL,Milwaukee Bucks,Sidney Moncrief,29,39,30,992,5.7,11.8,0.49,0.3,1.1,0.26,5.4,10.6,0.51,4.9,5.9,0.84,2.1,2.5,4.6,4.4,1.0,0.4,2.3,2.6,16.7
1987,17,644,MIL,Milwaukee Bucks,Terry Cummings,25,82,77,2770,9.5,18.5,0.51,0.0,0.0,0.0,9.5,18.5,0.51,3.2,4.9,0.66,2.8,6.3,9.1,3.0,1.7,1.1,2.2,3.8,22.2
