Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,6,CLE,Cleveland Cavaliers,Ron Harper,23,82,82,3064,8.6,19.0,0.46,0.2,1.1,0.21,8.4,17.9,0.47,4.5,6.6,0.68,2.0,2.6,4.6,4.6,2.5,1.0,4.1,2.9,22.0,1191
1987,6,CLE,Cleveland Cavaliers,Hot Rod Williams,24,80,80,2714,5.8,11.9,0.48,0.0,0.0,0.0,5.8,11.9,0.48,4.0,5.3,0.74,2.9,5.4,8.3,2.0,0.8,2.2,1.8,2.6,15.5,3143
1987,6,CLE,Cleveland Cavaliers,Brad Daugherty,21,80,80,2695,6.5,12.1,0.54,0.0,0.0,,6.5,12.1,0.54,3.7,5.4,0.7,2.0,6.6,8.6,4.1,0.7,0.8,3.3,3.3,16.7,672
1987,6,CLE,Cleveland Cavaliers,John Bagley,26,72,67,2182,5.1,12.1,0.43,0.5,1.7,0.3,4.6,10.4,0.45,1.9,2.2,0.83,0.9,3.3,4.2,6.3,1.5,0.1,2.7,1.9,12.7,137
1987,6,CLE,Cleveland Cavaliers,Phil Hubbard,30,68,68,2083,5.5,10.5,0.53,0.0,0.1,0.0,5.5,10.4,0.53,2.8,4.7,0.6,3.1,3.6,6.7,2.4,1.1,0.1,2.7,3.9,13.9,1344
1987,6,CLE,Cleveland Cavaliers,Mark West,26,78,13,1333,5.6,10.4,0.54,0.0,0.1,0.0,5.6,10.3,0.55,2.4,4.7,0.51,3.4,5.8,9.2,1.1,0.6,2.2,2.9,6.2,13.7,3075
1987,6,CLE,Cleveland Cavaliers,Mark Price,22,67,0,1217,5.1,12.5,0.41,0.7,2.1,0.33,4.4,10.5,0.42,2.8,3.4,0.83,1.0,2.5,3.5,6.0,1.3,0.1,3.1,2.2,13.7,2360
1987,6,CLE,Cleveland Cavaliers,Craig Ehlo,25,44,15,890,4.0,9.7,0.41,0.2,1.2,0.17,3.8,8.5,0.45,2.8,4.0,0.71,2.2,4.3,6.5,3.7,1.6,1.2,2.5,3.2,11.0,838
1987,6,CLE,Cleveland Cavaliers,Keith Lee,24,67,1,870,7.0,15.5,0.46,0.0,0.0,0.0,7.0,15.4,0.46,3.0,4.2,0.71,3.8,6.5,10.4,2.9,1.0,1.7,3.5,6.1,17.0,1722
1987,6,CLE,Cleveland Cavaliers,Melvin Turpin,26,64,1,801,7.6,16.4,0.46,0.0,0.0,,7.6,16.4,0.46,2.5,3.5,0.71,2.8,5.8,8.5,1.5,0.5,1.8,2.8,4.0,17.7,2930
1987,6,CLE,Cleveland Cavaliers,Johnny Newman,23,59,0,630,6.5,15.7,0.41,0.1,1.3,0.04,6.4,14.5,0.44,3.8,4.3,0.87,2.1,1.9,4.0,1.5,1.1,0.4,2.6,3.8,16.7,2136
1987,6,CLE,Cleveland Cavaliers,Tyrone Corbin,24,32,0,438,3.5,9.6,0.37,0.1,0.3,0.25,3.5,9.3,0.37,3.5,4.7,0.74,3.0,4.9,7.9,1.4,1.4,0.2,1.6,3.9,10.6,609
1987,6,CLE,Cleveland Cavaliers,Ben Poquette,31,37,1,437,3.4,6.8,0.5,0.0,0.2,0.0,3.4,6.5,0.52,2.6,3.2,0.8,1.6,4.7,6.3,2.3,0.5,1.8,1.4,4.2,9.3,2335
1987,6,CLE,Cleveland Cavaliers,Scooter McCray,26,24,2,279,3.9,8.4,0.46,0.0,0.0,,3.9,8.4,0.46,2.6,5.3,0.49,2.5,5.0,7.5,3.0,1.2,0.5,3.1,3.6,10.3,1912
1987,6,CLE,Cleveland Cavaliers,Dirk Minniefield,26,11,0,122,3.8,12.4,0.31,0.0,1.5,0.0,3.8,10.9,0.35,0.3,1.2,0.25,0.3,2.7,3.0,3.8,1.8,0.3,3.5,2.4,8.0,2006
