Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,24,702,PHO,Phoenix Suns,Walter Davis,32,79,79,2646,10.6,20.6,0.51,0.3,1.1,0.26,10.3,19.5,0.53,3.9,4.5,0.86,1.2,2.1,3.3,5.0,1.3,0.1,3.1,2.5,25.4
1987,24,1360,PHO,Phoenix Suns,Jay Humphries,24,82,82,2579,5.0,10.5,0.48,0.1,0.4,0.18,4.9,10.1,0.49,2.8,3.6,0.77,0.9,2.8,3.6,8.8,1.6,0.1,2.7,3.3,12.9
1987,24,2109,PHO,Phoenix Suns,Larry Nance,27,69,67,2569,8.2,14.9,0.55,0.0,0.1,0.2,8.2,14.8,0.55,5.3,6.9,0.77,2.6,5.8,8.4,3.3,1.2,2.1,2.1,3.1,21.7
1987,24,2308,PHO,Phoenix Suns,Ed Pinckney,23,80,65,2250,4.6,8.0,0.58,0.0,0.0,0.0,4.6,7.9,0.59,4.1,5.6,0.74,2.9,6.4,9.3,1.9,1.4,0.9,2.2,3.1,13.4
1987,24,12,PHO,Phoenix Suns,Alvan Adams,32,68,40,1690,6.6,13.2,0.5,0.0,0.0,0.0,6.6,13.1,0.5,2.9,3.6,0.79,1.9,5.3,7.2,4.8,1.3,0.8,3.0,4.4,16.1
1987,24,2556,PHO,Phoenix Suns,Mike Sanders,26,82,4,1655,7.8,15.7,0.49,0.0,0.4,0.12,7.7,15.3,0.5,3.1,4.0,0.78,2.2,3.7,5.9,2.7,1.3,0.5,2.3,4.6,18.7
1987,24,1327,PHO,Phoenix Suns,Jeff Hornacek,23,80,3,1561,3.7,8.1,0.45,0.3,1.0,0.28,3.4,7.1,0.48,2.2,2.8,0.78,0.9,3.3,4.2,8.3,1.6,0.1,3.5,3.0,9.8
1987,24,1010,PHO,Phoenix Suns,Kenny Gattison,22,77,14,1104,4.8,10.1,0.48,0.0,0.1,0.0,4.8,10.0,0.48,3.5,5.6,0.63,2.8,6.0,8.8,1.2,0.8,1.1,2.9,5.8,13.2
1987,24,206,PHO,Phoenix Suns,William Bedford,23,50,18,979,5.2,13.2,0.4,0.0,0.0,0.0,5.2,13.1,0.4,1.8,3.2,0.58,2.9,6.1,9.0,2.1,0.7,1.4,3.1,4.6,12.3
1987,24,1055,PHO,Phoenix Suns,Grant Gondrezick,24,64,1,836,5.8,12.9,0.45,0.2,0.7,0.24,5.6,12.2,0.46,3.2,4.6,0.7,2.0,2.7,4.7,3.5,1.1,0.2,2.4,3.9,15.0
1987,24,18,PHO,Phoenix Suns,Rafael Addison,22,62,12,711,7.4,16.8,0.44,0.8,2.5,0.32,6.6,14.2,0.46,2.6,3.2,0.8,2.1,3.3,5.4,2.3,1.4,0.4,2.7,3.8,18.2
1987,24,2955,PHO,Phoenix Suns,Nick Vanos,23,57,14,640,3.7,8.9,0.41,0.0,0.1,0.0,3.7,8.8,0.42,2.1,3.3,0.64,3.8,6.4,10.1,2.4,1.1,1.3,2.7,5.3,9.5
1987,24,2861,PHO,Phoenix Suns,Bernard Thompson,24,24,2,331,4.6,11.4,0.4,0.0,0.3,0.0,4.6,11.1,0.41,2.9,3.6,0.82,2.2,1.2,3.4,2.0,1.2,0.5,1.7,5.8,12.1
1987,24,832,PHO,Phoenix Suns,James Edwards,31,14,9,304,6.8,13.0,0.52,0.0,0.0,,6.8,13.0,0.52,6.4,8.3,0.77,2.4,4.7,7.1,2.3,0.7,0.8,1.8,5.0,19.9
