Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,23.0,SAS,NBA,SG,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,36.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,24.0,DAL,NBA,SG,23.0,0.0,175.0,3.9,12.8,0.306,0.2,1.2,0.167,3.7,11.5,0.321,2.5,3.5,0.706,2.1,5.6,7.6,6.0,1.6,0.6,3.5,5.8,10.5
1996,27.0,DET,NBA,SG,9.0,0.0,123.0,2.6,6.7,0.391,0.0,1.2,0.0,2.6,5.6,0.474,1.2,1.8,0.667,0.6,5.9,6.4,4.4,1.2,0.3,1.5,5.0,6.4
