Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,26.0,SEA,NBA,C,45.0,3.0,280.0,44.0,106.0,0.415,0.0,0.0,,44.0,106.0,0.415,0.415,29.0,46.0,0.63,48.0,70.0,118.0,7.0,10.0,22.0,24.0,45.0,117.0
1994-95,27.0,SEA,NBA,C,64.0,30.0,907.0,85.0,192.0,0.443,0.0,1.0,0.0,85.0,191.0,0.445,0.443,29.0,46.0,0.63,101.0,188.0,289.0,16.0,17.0,67.0,54.0,163.0,199.0
1995-96,28.0,SEA,NBA,C,81.0,60.0,1519.0,180.0,352.0,0.511,1.0,3.0,0.333,179.0,349.0,0.513,0.513,85.0,127.0,0.669,129.0,304.0,433.0,48.0,40.0,129.0,98.0,245.0,446.0
1996-97,29.0,DEN,NBA,C,82.0,82.0,2599.0,243.0,467.0,0.52,0.0,2.0,0.0,243.0,465.0,0.523,0.52,96.0,156.0,0.615,231.0,682.0,913.0,71.0,65.0,227.0,118.0,288.0,582.0
1997-98,30.0,MIL,NBA,C,81.0,81.0,2261.0,253.0,471.0,0.537,0.0,0.0,,253.0,471.0,0.537,0.537,143.0,238.0,0.601,242.0,443.0,685.0,59.0,79.0,158.0,117.0,321.0,649.0
1998-99,31.0,MIL,NBA,C,50.0,7.0,1027.0,96.0,189.0,0.508,0.0,0.0,,96.0,189.0,0.508,0.508,64.0,105.0,0.61,120.0,200.0,320.0,19.0,29.0,57.0,47.0,151.0,256.0
1999-00,32.0,MIL,NBA,C,80.0,74.0,2129.0,144.0,279.0,0.516,0.0,1.0,0.0,144.0,278.0,0.518,0.516,95.0,157.0,0.605,233.0,415.0,648.0,44.0,81.0,127.0,80.0,298.0,383.0
2000-01,33.0,MIL,NBA,C,82.0,19.0,1981.0,108.0,198.0,0.545,0.0,0.0,,108.0,198.0,0.545,0.545,50.0,93.0,0.538,205.0,408.0,613.0,40.0,44.0,97.0,47.0,257.0,266.0
2001-02,34.0,MIL,NBA,C,81.0,9.0,1660.0,89.0,193.0,0.461,0.0,1.0,0.0,89.0,192.0,0.464,0.461,30.0,66.0,0.455,142.0,324.0,466.0,27.0,37.0,82.0,52.0,219.0,208.0
2002-03,35.0,MIL,NBA,C,69.0,17.0,1170.0,61.0,135.0,0.452,0.0,0.0,,61.0,135.0,0.452,0.452,30.0,44.0,0.682,117.0,177.0,294.0,24.0,34.0,63.0,34.0,178.0,152.0
2003-04,36.0,MIN,NBA,C,66.0,47.0,965.0,55.0,103.0,0.534,0.0,1.0,0.0,55.0,102.0,0.539,0.534,17.0,28.0,0.607,61.0,171.0,232.0,24.0,27.0,43.0,30.0,156.0,127.0
2004-05,37.0,MIN,NBA,C,46.0,23.0,410.0,28.0,54.0,0.519,1.0,1.0,1.0,27.0,53.0,0.509,0.528,16.0,25.0,0.64,43.0,70.0,113.0,6.0,7.0,13.0,18.0,86.0,73.0
2005-06,38.0,MIL,NBA,C,18.0,0.0,81.0,7.0,17.0,0.412,0.0,0.0,,7.0,17.0,0.412,0.412,1.0,2.0,0.5,5.0,19.0,24.0,2.0,1.0,2.0,5.0,23.0,15.0
