Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,3,2096,BRK,Brooklyn Nets,Dzanan Musa,"May 8, 1999",19.0,NBA,SG,9,0,39,11.0,26.8,0.41,1.2,12.2,0.1,9.8,14.6,0.67,0.0,2.4,0.0,1.2,4.9,6.1,2.4,2.4,0.0,4.9,1.2,23.2,75,110
2020,3,2096,BRK,Brooklyn Nets,Dzanan Musa,"May 8, 1999",20.0,NBA,SF,40,0,487,6.2,16.7,0.37,1.8,7.6,0.24,4.4,9.1,0.48,4.4,5.8,0.75,2.0,6.3,8.4,4.2,1.5,0.1,3.5,2.9,18.7,96,111
