Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,2,3038,BOS,Boston Celtics,22.0,NBA,PG,11,1,119,14,49,0.29,4,24,0.17,10,25,0.4,0.33,8,8,1.0,0,12,12,16,10,2,15,13,40
2021,2,3038,BOS,Boston Celtics,23.0,NBA,PG,5,1,49,4,13,0.31,3,7,0.43,1,6,0.17,0.42,4,4,1.0,1,2,3,14,3,0,9,4,15
