Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1889,Luc Mbah a Moute,"September 9, 1986",753.0,460.0,1217.21,3.66,8.1,0.45,0.44,1.49,0.29,3.24,6.61,0.49,1.71,2.71,0.63,1.96,3.7,5.68,1.28,1.4,0.56,1.39,2.7,9.44
