Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
988,Jorge Garbajosa,1977-12-19,74,1983,11.25,0.47,0.5,0.15,3.05,19.2,11.1,8.0,2.15,0.3,7.0,15.9,0.3,1.25,3.1,0.06,-0.55,0.45,-0.1,0.55
