Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1998,8,DEN,Denver Nuggets,11,71,0.13,7th of 7,-11.74,89.7,-0.6,99.0,-6.0,112.1,7.1,,B. Hanzlik (11-71)
