Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1998,7,DAL,Dallas Mavericks,20,62,0.24,5th of 7,-6.33,89.9,-0.4,100.5,-4.5,107.2,2.2,,"J. Cleamons (4-12), D. Nelson (16-50)",M. Finley (7.5)
