Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1998,1,ATL,Atlanta Hawks,50,32,0.61,4th of 8,3.85,87.7,-2.6,108.2,3.2,104.3,-0.7,Lost E. Conf. 1st Rnd.,L. Wilkens (50-32),D. Mutombo (10.8)
