Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1998,29,UTA,Utah Jazz,62,20,0.76,1st of 7,5.73,89.2,-1.1,112.7,7.7,105.4,0.4,Lost Finals,J. Sloan (62-20),K. Malone (16.4)
