Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1.0,118,Stacey Augmon,"August 1, 1968",77.0,25.0,1473.0,162.0,370.0,0.44,0.0,3.0,0,162.0,367.0,0.44,0.44,138.0,177.0,0.78,53.0,126.0,179.0,101.0,56.0,14.0,73.0,141.0,462.0,0
