Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,19.0,DAL,NBA,SG,72,72,2318,7.9,18.4,0.427,2.6,8.0,0.327,5.2,10.4,0.503,5.4,7.5,0.713,1.3,7.4,8.7,6.7,1.2,0.4,3.8,2.1,23.7
2020,20.0,DAL,NBA,PG,61,61,2047,10.2,22.1,0.463,3.0,9.5,0.316,7.2,12.6,0.574,7.5,9.9,0.758,1.4,8.7,10.1,9.5,1.1,0.2,4.6,2.7,30.9
2021,21.0,DAL,NBA,PG,9,9,307,10.2,21.9,0.465,2.1,7.7,0.273,8.1,14.2,0.57,6.4,8.3,0.775,0.9,9.1,10.1,8.8,1.3,1.1,4.7,1.6,29.0
