Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,20.0,PHO,NBA,PG,50.0,31.0,984.0,4.9,12.4,0.391,1.4,4.6,0.305,3.4,7.8,0.441,1.0,1.4,0.75,1.2,5.3,6.5,7.7,3.3,1.1,3.6,5.5,12.1,,93.0,112.0
2020,21.0,MEM,NBA,PG,60.0,8.0,1167.0,6.4,16.0,0.401,1.6,5.6,0.286,4.8,10.4,0.464,3.7,4.8,0.769,1.7,7.1,8.8,7.0,3.1,0.8,3.4,4.4,18.2,,102.0,107.0
2021,22.0,MEM,NBA,PG,6.0,0.0,126.0,8.7,18.2,0.479,2.3,5.7,0.4,6.5,12.5,0.515,0.4,0.8,0.5,0.4,5.3,5.7,6.1,3.0,2.3,3.4,4.2,20.1,,99.0,104.0
