Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,21.0,WAS,NBA,SF,12.0,0.0,184.0,5.1,11.9,0.426,2.2,5.9,0.367,2.9,6.1,0.484,1.4,2.0,0.7,1.8,3.7,5.5,0.8,2.0,1.0,1.4,7.4,13.7
2018,22.0,WAS,NBA,SF,6.0,1.0,148.0,4.4,11.7,0.375,1.0,4.6,0.211,3.4,7.1,0.483,3.9,4.4,0.889,0.2,5.4,5.6,1.0,1.5,0.7,1.2,3.9,13.6
