Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,20.0,IND,NBA,PF,53,0,459,7.0,14.8,0.471,2.0,4.6,0.429,5.0,10.2,0.489,1.1,1.7,0.625,3.2,5.8,8.9,1.0,0.5,0.4,1.1,4.9,17.0,,113,112
2019,21.0,IND,NBA,PF,58,1,522,9.3,17.1,0.541,0.7,2.9,0.258,8.5,14.2,0.599,1.8,2.9,0.613,4.0,7.7,11.7,2.2,0.8,1.8,1.1,3.3,21.1,,119,107
2020,22.0,IND,NBA,PF,28,1,222,7.9,18.8,0.419,1.1,3.9,0.278,6.8,14.9,0.456,1.5,3.5,0.438,5.0,10.5,15.5,2.0,2.2,0.9,1.7,4.8,18.4,,98,105
