Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1985,22.0,NYK,NBA,C,54.0,917.0,9.5,0.52,0.009,0.524,10.6,22.9,16.6,2.4,1.1,1.1,18.3,15.8,,-0.2,1.0,0.8,0.043,,-4.0,-1.3,-5.3,-0.8
1987,24.0,NYK,NBA,PF,24.0,454.0,7.0,0.456,0.008,0.457,11.0,15.5,13.2,1.8,1.0,0.3,15.5,16.6,,-0.4,0.3,-0.1,-0.012,,-5.1,-2.6,-7.7,-0.7
1989,26.0,NYK,NBA,C,71.0,584.0,10.2,0.492,0.004,0.453,13.4,14.8,14.1,1.6,0.8,1.6,16.0,23.2,,-0.2,0.5,0.3,0.023,,-4.8,-2.7,-7.5,-0.8
1990,27.0,NYK,NBA,C,79.0,972.0,9.9,0.495,0.006,0.474,13.4,16.8,15.1,2.3,0.9,1.1,16.3,19.2,,-0.1,0.9,0.8,0.04,,-4.3,-2.3,-6.6,-1.1
1991,28.0,NYK,NBA,C,68.0,668.0,10.5,0.474,0.004,0.353,12.2,18.7,15.5,3.4,1.3,0.6,14.5,22.5,,-0.5,0.8,0.3,0.019,,-4.4,-2.2,-6.6,-0.8
1993,30.0,PHI,NBA,PF,26.0,192.0,21.2,0.602,0.021,0.804,7.9,14.6,11.3,2.0,1.8,0.3,11.5,32.6,,0.3,0.1,0.5,0.122,,0.4,-2.6,-2.1,0.0
