Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1982,27,2385,SAS,San Antonio Spurs,25.0,NBA,SF,49,637,8.2,0.47,0.01,0.36,6.2,7.2,6.7,7.7,1.3,0.2,10.9,14.4,,0.2,0.4,0.6,0.04,,-2.9,-0.8,-3.8,-0.3
1983,27,2385,SAS,San Antonio Spurs,26.0,NBA,SF,34,292,8.2,0.47,0.01,0.52,9.7,6.8,8.2,9.2,1.6,0.2,19.7,17.3,,-0.1,0.1,0.1,0.02,,-2.9,-1.3,-4.1,-0.2
