Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,23.0,ATL,NBA,SF,79.0,32.0,1516.0,7.0,16.1,0.434,0.0,0.1,0.0,7.0,16.0,0.437,4.5,5.8,0.775,3.8,5.0,8.8,1.6,1.3,0.7,3.7,7.5,18.4,,96.0,106.0
1983,24.0,ATL,NBA,SF,73.0,20.0,1171.0,7.0,14.9,0.472,0.0,0.2,0.0,7.0,14.8,0.478,4.2,5.4,0.771,3.5,4.4,7.9,2.9,1.7,0.4,3.7,7.8,18.3,,100.0,105.0
1984,25.0,NYK,NBA,SF,8.0,0.0,65.0,8.9,22.4,0.4,0.0,0.0,,8.9,22.4,0.4,8.2,9.7,0.846,3.7,4.5,8.2,2.2,0.7,0.0,4.5,12.7,26.1,,99.0,107.0
