SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979 - 80,SDC,82,19755,3524,7494,0.47,177,543,0.326,3347,6951,0.48200000000000004,1595,2167,0.736,1294,2308,3602,1688,664,288,1443,1896,8820
