Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2015,23.0,CLE,NBA,SG,6.0,16.0,10.9,0.515,0.5,0.667,0.0,6.8,3.4,10.7,0.0,0.0,11.4,24.8,,0.0,0.0,0.0,0.064,,-2.8,-2.0,-4.8,0.0
2019,27.0,BRK,NBA,SG,5.0,149.0,5.1,0.473,0.488,0.186,3.8,11.2,7.2,2.9,0.9,0.0,16.2,15.1,,-0.2,0.0,-0.2,-0.059,,-4.8,-2.5,-7.3,-0.2
2020,28.0,BRK,NBA,SF,2.0,72.0,12.7,0.666,0.522,0.174,2.6,27.1,14.0,4.7,0.6,0.0,10.8,15.9,,0.1,0.0,0.0,0.03,,0.4,0.0,0.4,0.0
