Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3206,Dylan Windler,"September 22, 1996",20,0,376,5.9,12.4,0.48,3.0,7.7,0.39,2.9,4.7,0.62,2.6,3.1,0.84,1.7,8.4,10.1,3.1,1.7,1.3,2.4,3.5,17.4,117.0,112.0
