Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,21,199,OKC,Oklahoma City Thunder,Darius Bazley,"June 12, 2000",19.0,NBA,PF,61,9,1130,4.0,10.1,0.39,1.6,4.5,0.35,2.4,5.6,0.43,1.4,2.0,0.69,1.0,6.9,7.8,1.3,0.7,1.3,1.4,1.8,10.9
2021,21,199,OKC,Oklahoma City Thunder,Darius Bazley,"June 12, 2000",20.0,NBA,PF,29,29,893,5.2,13.3,0.39,1.8,6.0,0.3,3.4,7.3,0.47,1.9,2.4,0.77,0.6,7.9,8.5,2.1,0.6,0.8,2.0,1.1,14.0
