Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1984,26,1977,KCK,Kansas City Kings,23.0,NBA,PF,39.0,332.0,16.1,0.56,0.0,0.43,13.5,25.6,19.4,7.7,3.0,1.9,16.4,15.5,,0.3,0.6,0.9,0.13,,-0.6,1.3,0.7,0.3
1985,31,1977,TOT,Total After Trade,24.0,NBA,PF,57.0,565.0,14.8,0.6,0.02,0.27,12.3,15.9,14.1,6.8,1.7,2.1,17.0,14.9,,0.8,0.8,1.6,0.14,,-0.4,0.7,0.3,0.3
1985,17,1977,MIL,Milwaukee Bucks,24.0,NBA,PF,18.0,171.0,13.3,0.54,0.0,0.49,11.7,16.8,14.3,9.5,2.3,2.4,15.8,12.0,,0.2,0.3,0.5,0.15,,-0.3,2.6,2.3,0.2
1985,11,1977,HOU,Houston Rockets,24.0,NBA,PF,39.0,394.0,15.4,0.62,0.02,0.21,12.5,15.6,14.0,5.7,1.4,2.0,17.3,16.2,,0.6,0.5,1.1,0.13,,-0.4,-0.2,-0.6,0.1
